date,order_book_id,symbol,quantity,last_price,avg_price,market_value
2015-10-13,000012.XSHG,国债指数,744234.0,152.1044,144.4592,113201266.0296
2015-10-13,399006.XSHE,创业板指,9898.0,2342.039,2082.673,23181502.022
2015-10-14,000012.XSHG,国债指数,744234.0,152.1748,144.4592,113253660.1032
2015-10-14,399006.XSHE,创业板指,9898.0,2305.003,2082.673,22814919.694
2015-10-15,000012.XSHG,国债指数,744234.0,152.261,144.4592,113317813.074
2015-10-15,399006.XSHE,创业板指,9898.0,2404.533,2082.673,23800067.634
2015-10-16,000012.XSHG,国债指数,744234.0,152.2967,144.4592,113344382.2278
2015-10-16,399006.XSHE,创业板指,9898.0,2449.03,2082.673,24240498.94
2015-10-19,000012.XSHG,国债指数,744234.0,152.3942,144.4592,113416945.0428
2015-10-19,399006.XSHE,创业板指,9898.0,2433.599,2082.673,24087762.902
2015-10-20,000012.XSHG,国债指数,744234.0,152.4714,144.4592,113474399.9076
2015-10-20,399006.XSHE,创业板指,9898.0,2511.164,2082.673,24855501.272
2015-10-21,000012.XSHG,国债指数,744234.0,152.5185,144.4592,113509453.329
2015-10-21,399006.XSHE,创业板指,9898.0,2344.74,2082.673,23208236.52
2015-10-22,000012.XSHG,国债指数,744234.0,152.5398,144.4592,113525305.5132
2015-10-22,399006.XSHE,创业板指,9898.0,2458.138,2082.673,24330649.924
2015-10-23,000012.XSHG,国债指数,744234.0,152.5778,144.4592,113553586.4052
2015-10-23,399006.XSHE,创业板指,9898.0,2538.383,2082.673,25124914.934
2015-10-26,000012.XSHG,国债指数,744234.0,152.6545,144.4592,113610669.153
2015-10-26,399006.XSHE,创业板指,9898.0,2527.477,2082.673,25016967.346
2015-10-27,000012.XSHG,国债指数,839482.0,152.7517,145.4,128232302.6194
2015-10-27,399006.XSHE,创业板指,4222.0,2563.958,2082.673,10825030.676
2015-10-28,000012.XSHG,国债指数,839482.0,152.778,145.4,128254380.996
2015-10-28,399006.XSHE,创业板指,4222.0,2485.235,2082.673,10492662.17
2015-10-29,000012.XSHG,国债指数,839482.0,152.7636,145.4,128242292.4552
2015-10-29,399006.XSHE,创业板指,4222.0,2485.276,2082.673,10492835.272
2015-10-30,000012.XSHG,国债指数,839482.0,152.7874,145.4,128262272.1268
2015-10-30,399006.XSHE,创业板指,4222.0,2478.277,2082.673,10463285.494
2015-11-02,000012.XSHG,国债指数,839482.0,152.8429,145.4,128308863.3778
2015-11-02,399006.XSHE,创业板指,4222.0,2432.038,2082.673,10268064.436
2015-11-03,000012.XSHG,国债指数,839482.0,152.8454,145.4,128310962.0828
2015-11-03,399006.XSHE,创业板指,4222.0,2429.27,2082.673,10256377.94
2015-11-04,000012.XSHG,国债指数,839482.0,152.8393,145.4,128305841.2426
2015-11-04,399006.XSHE,创业板指,4222.0,2584.317,2082.673,10910986.374
2015-11-05,000012.XSHG,国债指数,839482.0,152.7635,145.4,128242208.507
2015-11-05,399006.XSHE,创业板指,4222.0,2564.722,2082.673,10828256.284
2015-11-06,000012.XSHG,国债指数,839482.0,152.7765,145.4,128253121.773
2015-11-06,399006.XSHE,创业板指,4222.0,2661.412,2082.673,11236481.464
2015-11-09,000012.XSHG,国债指数,839482.0,152.7174,145.4,128203508.3868
2015-11-09,399006.XSHE,创业板指,4222.0,2724.619,2082.673,11503341.418
2015-11-10,000012.XSHG,国债指数,839482.0,152.7251,145.4,128209972.3982
2015-11-10,399006.XSHE,创业板指,4222.0,2746.609,2082.673,11596183.198
2015-11-11,000012.XSHG,国债指数,839482.0,152.7439,145.4,128225754.6598
2015-11-11,399006.XSHE,创业板指,4222.0,2804.677,2082.673,11841346.294
2015-11-12,000012.XSHG,国债指数,839482.0,152.7531,145.4,128233477.8942
2015-11-12,399006.XSHE,创业板指,4222.0,2783.298,2082.673,11751084.156
2015-11-13,000012.XSHG,国债指数,839482.0,152.7616,145.4,128240613.4912
2015-11-13,399006.XSHE,创业板指,4222.0,2710.161,2082.673,11442299.742
2015-11-16,000012.XSHG,国债指数,839482.0,152.7827,145.4,128258326.5614
2015-11-16,399006.XSHE,创业板指,4222.0,2797.162,2082.673,11809617.964
2015-11-17,000012.XSHG,国债指数,839482.0,152.8164,145.4,128286617.1048
2015-11-17,399006.XSHE,创业板指,4222.0,2717.052,2082.673,11471393.544
2015-11-18,000012.XSHG,国债指数,839482.0,152.852,145.4,128316502.664
2015-11-18,399006.XSHE,创业板指,4222.0,2661.165,2082.673,11235438.63
2015-11-19,000012.XSHG,国债指数,839482.0,152.9048,145.4,128360827.3136
2015-11-19,399006.XSHE,创业板指,4222.0,2770.752,2082.673,11698114.944
2015-11-20,000012.XSHG,国债指数,839482.0,152.9459,145.4,128395330.0238
2015-11-20,399006.XSHE,创业板指,4222.0,2800.15,2082.673,11822233.3
2015-11-23,000012.XSHG,国债指数,839482.0,152.9872,145.4,128430000.6304
2015-11-23,399006.XSHE,创业板指,4222.0,2770.577,2082.673,11697376.094
2015-11-24,000012.XSHG,国债指数,839482.0,153.0019,145.4,128442341.0158
2015-11-24,399006.XSHE,创业板指,4222.0,2816.048,2082.673,11889354.656
2015-11-25,000012.XSHG,国债指数,839482.0,152.9974,145.4,128438563.3468
2015-11-25,399006.XSHE,创业板指,4222.0,2897.569,2082.673,12233536.318
2015-11-26,000012.XSHG,国债指数,839482.0,153.1265,145.4,128546940.473
2015-11-26,399006.XSHE,创业板指,4222.0,2833.198,2082.673,11961761.956
2015-11-27,000012.XSHG,国债指数,839482.0,153.0109,145.4,128449896.3538
2015-11-27,399006.XSHE,创业板指,4222.0,2649.55,2082.673,11186400.1
2015-11-30,000012.XSHG,国债指数,839482.0,153.0909,145.4,128517054.9138
2015-11-30,399006.XSHE,创业板指,4222.0,2672.581,2082.673,11283636.982
2015-12-01,000012.XSHG,国债指数,839482.0,153.1309,145.4,128550634.1938
2015-12-01,399006.XSHE,创业板指,4222.0,2655.345,2082.673,11210866.59
2015-12-02,000012.XSHG,国债指数,839482.0,153.1789,145.4,128590929.3298
2015-12-02,399006.XSHE,创业板指,4222.0,2613.263,2082.673,11033196.386
2015-12-03,000012.XSHG,国债指数,839482.0,153.2105,145.4,128617456.961
2015-12-03,399006.XSHE,创业板指,4222.0,2708.123,2082.673,11433695.306
2015-12-04,000012.XSHG,国债指数,839482.0,153.2751,145.4,128671687.4982
2015-12-04,399006.XSHE,创业板指,4222.0,2692.161,2082.673,11366303.742
2015-12-07,000012.XSHG,国债指数,839482.0,153.2694,145.4,128666902.4508
2015-12-07,399006.XSHE,创业板指,4222.0,2738.149,2082.673,11560465.078
2015-12-08,000012.XSHG,国债指数,839482.0,153.3421,145.4,128727932.7922
2015-12-08,399006.XSHE,创业板指,4222.0,2691.658,2082.673,11364180.076
2015-12-09,000012.XSHG,国债指数,839482.0,153.3952,145.4,128772509.2864
2015-12-10,000012.XSHG,国债指数,839482.0,153.4257,145.4,128798113.4874
2015-12-11,000012.XSHG,国债指数,839482.0,153.5097,145.4,128868629.9754
2015-12-14,000012.XSHG,国债指数,839482.0,153.4972,145.4,128858136.4504
2015-12-15,000012.XSHG,国债指数,839482.0,153.6577,145.4,128992873.3114
2015-12-16,000012.XSHG,国债指数,839482.0,153.6132,145.4,128955516.3624
2015-12-17,000012.XSHG,国债指数,839482.0,153.6673,145.4,129000932.3386
2015-12-17,399006.XSHE,创业板指,3970.0,2835.701,2835.701,11257732.97
2015-12-18,000012.XSHG,国债指数,839482.0,153.8046,145.4,129116193.2172
2015-12-18,399006.XSHE,创业板指,3970.0,2830.259,2835.701,11236128.23
2015-12-21,000012.XSHG,国债指数,839482.0,154.0502,145.4,129322369.9964
2015-12-21,399006.XSHE,创业板指,3970.0,2829.921,2835.701,11234786.37
2015-12-22,000012.XSHG,国债指数,839482.0,154.1608,145.4,129415216.7056
2015-12-22,399006.XSHE,创业板指,3970.0,2839.852,2835.701,11274212.44
2015-12-23,000012.XSHG,国债指数,839482.0,154.2374,145.4,129479521.0268
2015-12-23,399006.XSHE,创业板指,3970.0,2783.942,2835.701,11052249.74
2015-12-24,000012.XSHG,国债指数,839482.0,154.3106,145.4,129540971.1092
2015-12-24,000903.XSHG,中证100,3194.0,3473.8741,3473.8741,11095553.8754
2015-12-25,000012.XSHG,国债指数,839482.0,154.3615,145.4,129583700.743
2015-12-25,000903.XSHG,中证100,3194.0,3482.1166,3473.8741,11121880.4204
2015-12-28,000012.XSHG,国债指数,839482.0,154.531,145.4,129725992.942
2015-12-28,000903.XSHG,中证100,3194.0,3379.0062,3473.8741,10792545.8028
2015-12-29,000012.XSHG,国债指数,839482.0,154.6135,145.4,129795250.207
2015-12-29,000903.XSHG,中证100,3194.0,3410.0666,3473.8741,10891752.7204
2015-12-30,000012.XSHG,国债指数,839482.0,154.632,145.4,129810780.624
2015-12-30,000903.XSHG,中证100,3194.0,3410.5935,3473.8741,10893435.639
2015-12-31,000012.XSHG,国债指数,839482.0,154.5443,145.4,129737158.0526
2015-12-31,000903.XSHG,中证100,3194.0,3388.4189,3473.8741,10822609.9666
2016-01-04,000012.XSHG,国债指数,839482.0,154.663,145.4,129836804.566
2016-01-04,399006.XSHE,创业板指,4072.0,2491.24,2491.24,10144329.28
2016-01-05,000012.XSHG,国债指数,839482.0,154.7012,145.4,129868872.7784
2016-01-06,000012.XSHG,国债指数,839482.0,154.7292,145.4,129892378.2744
2016-01-07,000012.XSHG,国债指数,839482.0,154.7118,145.4,129877771.2876
2016-01-08,000012.XSHG,国债指数,839482.0,154.736,145.4,129898086.752
2016-01-11,000012.XSHG,国债指数,839482.0,154.8853,145.4,130023421.4146
2016-01-12,000012.XSHG,国债指数,839482.0,155.01,145.4,130128104.82
2016-01-13,000012.XSHG,国债指数,744135.0,155.1197,145.4,115429997.9595
2016-01-14,000012.XSHG,国债指数,744135.0,155.1746,145.4,115470850.971
2016-01-15,000012.XSHG,国债指数,744135.0,155.2053,145.4,115493695.9155
2016-01-18,000012.XSHG,国债指数,744135.0,155.2041,145.4,115492802.9535
2016-01-19,000012.XSHG,国债指数,744135.0,155.1933,145.4,115484766.2955
2016-01-20,000012.XSHG,国债指数,744135.0,155.1304,145.4,115437960.204
2016-01-21,000012.XSHG,国债指数,744135.0,155.2273,145.4,115510066.8855
2016-01-22,000012.XSHG,国债指数,744135.0,155.2914,145.4,115557765.939
2016-01-25,000012.XSHG,国债指数,744135.0,155.2542,145.4,115530084.117
2016-01-26,000012.XSHG,国债指数,744135.0,155.2451,145.4,115523312.4885
2016-01-27,000012.XSHG,国债指数,744135.0,155.1908,145.4,115482905.958
2016-01-28,000012.XSHG,国债指数,744135.0,155.2222,145.4,115506271.797
2016-01-29,000012.XSHG,国债指数,744135.0,155.2014,145.4,115490793.789
2016-02-01,000012.XSHG,国债指数,744135.0,155.3019,145.4,115565579.3565
2016-02-02,000012.XSHG,国债指数,744135.0,155.2653,145.4,115538344.0155
2016-02-03,000012.XSHG,国债指数,744135.0,155.2633,145.4,115536855.7455
2016-02-04,000012.XSHG,国债指数,744135.0,155.3137,145.4,115574360.1495
2016-02-05,000012.XSHG,国债指数,744135.0,155.3288,145.4,115585596.588
2016-02-15,000012.XSHG,国债指数,744135.0,155.5358,145.4,115739632.533
2016-02-16,000012.XSHG,国债指数,744135.0,155.5372,145.4,115740674.322
2016-02-17,000012.XSHG,国债指数,744135.0,155.5369,145.4,115740451.0815
2016-02-17,399006.XSHE,创业板指,11115.0,2215.341,2215.341,24623515.215
2016-02-18,000012.XSHG,国债指数,744135.0,155.5237,145.4,115730628.4995
2016-02-18,399006.XSHE,创业板指,11115.0,2190.911,2215.341,24351975.765
2016-02-19,000012.XSHG,国债指数,744135.0,155.5897,145.4,115779741.4095
2016-02-19,399006.XSHE,创业板指,11115.0,2211.006,2215.341,24575331.69
2016-02-22,000012.XSHG,国债指数,744135.0,155.6517,145.4,115825877.7795
2016-02-22,399006.XSHE,创业板指,11115.0,2245.564,2215.341,24959443.86
2016-02-23,000012.XSHG,国债指数,744135.0,155.6791,145.4,115846267.0785
2016-02-23,399006.XSHE,创业板指,11115.0,2218.119,2215.341,24654392.685
2016-02-24,000012.XSHG,国债指数,744135.0,155.7456,145.4,115895752.056
2016-02-25,000012.XSHG,国债指数,744135.0,155.7038,145.4,115864647.213
2016-02-26,000012.XSHG,国债指数,744135.0,155.7614,145.4,115907509.389
2016-02-29,000012.XSHG,国债指数,744135.0,155.721,145.4,115877446.335
2016-03-01,000012.XSHG,国债指数,744135.0,155.699,145.4,115861075.365
2016-03-02,000012.XSHG,国债指数,744135.0,155.7712,145.4,115914801.912
2016-03-03,000012.XSHG,国债指数,744135.0,155.7595,145.4,115906095.5325
2016-03-03,000903.XSHG,中证100,8535.0,2868.9563,2868.9563,24486542.0205
2016-03-04,000012.XSHG,国债指数,744135.0,155.774,145.4,115916885.49
2016-03-04,000903.XSHG,中证100,8535.0,2939.2155,2868.9563,25086204.2925
2016-03-07,000012.XSHG,国债指数,744135.0,155.8015,145.4,115937349.2025
2016-03-07,000903.XSHG,中证100,8535.0,2930.031,2868.9563,25007814.585
2016-03-08,000012.XSHG,国债指数,744135.0,155.8216,145.4,115952306.316
2016-03-08,000903.XSHG,中证100,8535.0,2935.1729,2868.9563,25051700.7015
2016-03-09,000012.XSHG,国债指数,744135.0,155.879,145.4,115995019.665
2016-03-09,000903.XSHG,中证100,8535.0,2919.5573,2868.9563,24918421.5555
2016-03-10,000012.XSHG,国债指数,744135.0,155.8993,145.4,116010125.6055
2016-03-10,000903.XSHG,中证100,8535.0,2862.0523,2868.9563,24427616.3805
2016-03-11,000012.XSHG,国债指数,744135.0,155.9531,145.4,116050160.0685
2016-03-11,000903.XSHG,中证100,8535.0,2872.2344,2868.9563,24514520.604
2016-03-14,000012.XSHG,国债指数,744135.0,156.0468,145.4,116119885.518
2016-03-14,000903.XSHG,中证100,8535.0,2894.2918,2868.9563,24702780.513
2016-03-15,000012.XSHG,国债指数,744135.0,156.046,145.4,116119290.21
2016-03-15,000903.XSHG,中证100,8535.0,2915.7649,2868.9563,24886053.4215
2016-03-16,000012.XSHG,国债指数,744135.0,156.0905,145.4,116152404.2175
2016-03-16,000903.XSHG,中证100,8535.0,2947.597,2868.9563,25157740.395
2016-03-17,000012.XSHG,国债指数,744135.0,156.192,145.4,116227933.92
2016-03-17,000903.XSHG,中证100,8535.0,2955.7422,2868.9563,25227259.677
2016-03-18,000012.XSHG,国债指数,744135.0,156.2017,145.4,116235152.0295
2016-03-18,000903.XSHG,中证100,8535.0,2980.0658,2868.9563,25434861.603
2016-03-21,000012.XSHG,国债指数,744135.0,156.2237,145.4,116251522.9995
2016-03-21,000903.XSHG,中证100,8535.0,3047.7244,2868.9563,26012327.754
2016-03-22,000012.XSHG,国债指数,744135.0,156.2921,145.4,116302421.8335
2016-03-22,000903.XSHG,中证100,8535.0,3022.5462,2868.9563,25797431.817
2016-03-23,000012.XSHG,国债指数,744135.0,156.3946,145.4,116378695.671
2016-03-23,000903.XSHG,中证100,8535.0,3027.8622,2868.9563,25842803.877
2016-03-24,000012.XSHG,国债指数,744135.0,156.4302,145.4,116405186.877
2016-03-24,000903.XSHG,中证100,8535.0,2978.6361,2868.9563,25422659.1135
2016-03-25,000012.XSHG,国债指数,744135.0,156.4796,145.4,116441947.146
2016-03-25,000903.XSHG,中证100,8535.0,2994.73,2868.9563,25560020.55
2016-03-28,000012.XSHG,国债指数,744135.0,156.5601,145.4,116501850.0135
2016-03-28,000903.XSHG,中证100,8535.0,2964.4907,2868.9563,25301928.1245
2016-03-29,000012.XSHG,国债指数,744135.0,156.5895,145.4,116523727.5825
2016-03-29,000903.XSHG,中证100,8535.0,2940.8074,2868.9563,25099791.159
2016-03-30,000012.XSHG,国债指数,744135.0,156.5907,145.4,116524620.5445
2016-03-30,000903.XSHG,中证100,8535.0,3006.6823,2868.9563,25662033.4305
2016-03-31,000012.XSHG,国债指数,744135.0,156.6252,145.4,116550293.202
2016-03-31,000903.XSHG,中证100,8535.0,3007.8407,2868.9563,25671920.3745
2016-04-01,000012.XSHG,国债指数,744135.0,156.6475,145.4,116566887.4125
2016-04-01,000903.XSHG,中证100,8535.0,3016.8209,2868.9563,25748566.3815
2016-04-05,000012.XSHG,国债指数,744135.0,156.7158,145.4,116617711.833
2016-04-05,000903.XSHG,中证100,8535.0,3039.165,2868.9563,25939273.275
2016-04-06,000012.XSHG,国债指数,744135.0,156.7242,145.4,116623962.567
2016-04-06,000903.XSHG,中证100,8535.0,3026.3373,2868.9563,25829788.8555
2016-04-07,000012.XSHG,国债指数,744135.0,156.7138,145.4,116616223.563
2016-04-07,000903.XSHG,中证100,8535.0,2986.4643,2868.9563,25489472.8005
2016-04-08,000012.XSHG,国债指数,744135.0,156.7208,145.4,116621432.508
2016-04-08,000903.XSHG,中证100,8535.0,2965.5323,2868.9563,25310818.1805
2016-04-11,000012.XSHG,国债指数,744135.0,156.7491,145.4,116642491.5285
2016-04-11,000903.XSHG,中证100,8535.0,2999.9296,2868.9563,25604399.136
2016-04-12,000012.XSHG,国债指数,744135.0,156.7867,145.4,116670471.0045
2016-04-12,000903.XSHG,中证100,8535.0,2992.7065,2868.9563,25542749.9775
2016-04-13,000012.XSHG,国债指数,744135.0,156.7443,145.4,116638919.6805
2016-04-13,000903.XSHG,中证100,8535.0,3029.4248,2868.9563,25856140.668
2016-04-14,000012.XSHG,国债指数,744135.0,156.7466,145.4,116640631.191
2016-04-14,000903.XSHG,中证100,8535.0,3040.2192,2868.9563,25948270.872
2016-04-15,000012.XSHG,国债指数,744135.0,156.7556,145.4,116647328.406
2016-04-15,000903.XSHG,中证100,8535.0,3040.5042,2868.9563,25950703.347
2016-04-18,000012.XSHG,国债指数,744135.0,156.8044,145.4,116683642.194
2016-04-18,000903.XSHG,中证100,8535.0,3006.8298,2868.9563,25663292.343
2016-04-19,000012.XSHG,国债指数,744135.0,156.8083,145.4,116686544.3205
2016-04-19,000903.XSHG,中证100,8535.0,3013.3807,2868.9563,25719204.2745
2016-04-20,000012.XSHG,国债指数,744135.0,156.7959,145.4,116677317.0465
2016-04-20,399006.XSHE,创业板指,11882.0,2145.239,2145.239,25489729.798
2016-04-21,000012.XSHG,国债指数,744135.0,156.7167,145.4,116618381.5545
2016-04-22,000012.XSHG,国债指数,744135.0,156.7003,145.4,116606177.7405
2016-04-25,000012.XSHG,国债指数,744135.0,156.5843,145.4,116519858.0805
2016-04-26,000012.XSHG,国债指数,744135.0,156.5949,145.4,116527745.9115
2016-04-27,000012.XSHG,国债指数,744135.0,156.6158,145.4,116543298.333
2016-04-28,000012.XSHG,国债指数,744135.0,156.6712,145.4,116584523.412
2016-04-28,000903.XSHG,中证100,8437.0,2970.7972,2970.7972,25064615.9764
2016-04-29,000012.XSHG,国债指数,744135.0,156.6835,145.4,116593676.2725
2016-05-03,000012.XSHG,国债指数,744135.0,156.7448,145.4,116639291.748
2016-05-04,000012.XSHG,国债指数,744135.0,156.7807,145.4,116666006.1945
2016-05-05,000012.XSHG,国债指数,744135.0,156.7737,145.4,116660797.2495
2016-05-06,000012.XSHG,国债指数,744135.0,156.8234,145.4,116697780.759
2016-05-09,000012.XSHG,国债指数,744135.0,156.8781,145.4,116738484.9435
2016-05-10,000012.XSHG,国债指数,744135.0,156.907,145.4,116759990.445
2016-05-11,000012.XSHG,国债指数,744135.0,156.9379,145.4,116782984.2165
2016-05-12,000012.XSHG,国债指数,744135.0,157.0446,145.4,116862383.421
2016-05-13,000012.XSHG,国债指数,744135.0,157.1389,145.4,116932555.3515
2016-05-16,000012.XSHG,国债指数,744135.0,157.1562,145.4,116945428.887
2016-05-17,000012.XSHG,国债指数,744135.0,157.1665,145.4,116953093.4775
2016-05-18,000012.XSHG,国债指数,744135.0,157.1625,145.4,116950116.9375
2016-05-19,000012.XSHG,国债指数,744135.0,157.1636,145.4,116950935.486
2016-05-20,000012.XSHG,国债指数,744135.0,157.176,145.4,116960162.76
2016-05-23,000012.XSHG,国债指数,744135.0,157.1624,145.4,116950042.524
2016-05-24,000012.XSHG,国债指数,744135.0,157.1774,145.4,116961204.549
2016-05-25,000012.XSHG,国债指数,744135.0,157.1591,145.4,116947586.8785
2016-05-26,000012.XSHG,国债指数,744135.0,157.1758,145.4,116960013.933
2016-05-27,000012.XSHG,国债指数,744135.0,157.1478,145.4,116939178.153
2016-05-30,000012.XSHG,国债指数,744135.0,157.2333,145.4,117002801.6955
2016-05-31,000012.XSHG,国债指数,744135.0,157.1834,145.4,116965669.359
2016-06-01,000012.XSHG,国债指数,744135.0,157.2023,145.4,116979733.5105
2016-06-02,000012.XSHG,国债指数,744135.0,157.2085,145.4,116984347.1475
2016-06-03,000012.XSHG,国债指数,744135.0,157.2051,145.4,116981817.0885
2016-06-06,000012.XSHG,国债指数,744135.0,157.216,145.4,116989928.16
2016-06-07,000012.XSHG,国债指数,744135.0,157.2255,145.4,116996997.4425
2016-06-07,000903.XSHG,中证100,8407.0,2977.5915,2977.5915,25032611.7405
2016-06-08,000012.XSHG,国债指数,744135.0,157.2269,145.4,116998039.2315
2016-06-08,000903.XSHG,中证100,8404.0,2967.1065,2967.1065,24935563.026
2016-06-13,000012.XSHG,国债指数,744135.0,157.2655,145.4,117026762.8425
2016-06-13,000903.XSHG,中证100,8401.0,2894.3203,2894.3203,24315184.8403
2016-06-14,000012.XSHG,国债指数,744135.0,157.2624,145.4,117024456.024
2016-06-14,399006.XSHE,创业板指,11857.0,2058.314,2058.314,24405429.098
2016-06-15,000012.XSHG,国债指数,744135.0,157.3063,145.4,117057123.5505
2016-06-15,399006.XSHE,创业板指,11857.0,2128.799,2058.314,25241169.743
2016-06-16,000012.XSHG,国债指数,744135.0,157.3261,145.4,117071857.4235
2016-06-16,399006.XSHE,创业板指,11857.0,2101.416,2058.314,24916489.512
2016-06-17,000012.XSHG,国债指数,744135.0,157.3633,145.4,117099539.2455
2016-06-17,399006.XSHE,创业板指,11857.0,2122.89,2058.314,25171106.73
2016-06-20,000012.XSHG,国债指数,744135.0,157.5184,145.4,117214954.584
2016-06-20,399006.XSHE,创业板指,11857.0,2119.63,2058.314,25132452.91
2016-06-21,000012.XSHG,国债指数,744135.0,157.5197,145.4,117215921.9595
2016-06-21,399006.XSHE,创业板指,11857.0,2092.001,2058.314,24804855.857
2016-06-22,000012.XSHG,国债指数,744135.0,157.5327,145.4,117225595.7145
2016-06-22,399006.XSHE,创业板指,11857.0,2144.818,2058.314,25431107.026
2016-06-23,000012.XSHG,国债指数,744135.0,157.556,145.4,117242934.06
2016-06-23,399006.XSHE,创业板指,11857.0,2137.485,2058.314,25344159.645
2016-06-24,000012.XSHG,国债指数,744135.0,157.534,145.4,117226563.09
2016-06-24,399006.XSHE,创业板指,11857.0,2127.364,2058.314,25224154.948
2016-06-27,000012.XSHG,国债指数,744135.0,157.6604,145.4,117320621.754
2016-06-27,399006.XSHE,创业板指,11857.0,2191.806,2058.314,25988243.742
2016-06-28,000012.XSHG,国债指数,744135.0,157.5914,145.4,117269276.439
2016-06-28,399006.XSHE,创业板指,11857.0,2216.71,2058.314,26283530.47
2016-06-29,000012.XSHG,国债指数,744135.0,157.6499,145.4,117312808.3365
2016-06-29,399006.XSHE,创业板指,11857.0,2209.788,2058.314,26201456.316
2016-06-30,000012.XSHG,国债指数,744135.0,157.6703,145.4,117327988.6905
2016-06-30,399006.XSHE,创业板指,11857.0,2227.79,2058.314,26414906.03
2016-07-01,000012.XSHG,国债指数,744135.0,157.7667,145.4,117399723.3045
2016-07-01,399006.XSHE,创业板指,11857.0,2211.177,2058.314,26217925.689
2016-07-04,000012.XSHG,国债指数,744135.0,157.8111,145.4,117432762.8985
2016-07-04,399006.XSHE,创业板指,11857.0,2248.712,2058.314,26662978.184
2016-07-05,000012.XSHG,国债指数,744135.0,157.7938,145.4,117419889.363
2016-07-05,399006.XSHE,创业板指,11857.0,2246.024,2058.314,26631106.568
2016-07-06,000012.XSHG,国债指数,744135.0,157.8406,145.4,117454714.881
2016-07-06,399006.XSHE,创业板指,11857.0,2241.56,2058.314,26578176.92
2016-07-07,000012.XSHG,国债指数,744135.0,157.947,145.4,117533890.845
2016-07-07,399006.XSHE,创业板指,11857.0,2233.922,2058.314,26487613.154
2016-07-08,000012.XSHG,国债指数,744135.0,157.9547,145.4,117539620.6845
2016-07-08,399006.XSHE,创业板指,11857.0,2239.002,2058.314,26547846.714
2016-07-11,000012.XSHG,国债指数,744135.0,158.0029,145.4,117575487.9915
2016-07-11,399006.XSHE,创业板指,11857.0,2218.588,2058.314,26305797.916
2016-07-12,000012.XSHG,国债指数,744135.0,158.026,145.4,117592677.51
2016-07-12,399006.XSHE,创业板指,11857.0,2247.354,2058.314,26646876.378
2016-07-13,000012.XSHG,国债指数,744135.0,158.0129,145.4,117582929.3415
2016-07-13,399006.XSHE,创业板指,11857.0,2285.369,2058.314,27097620.233
2016-07-14,000012.XSHG,国债指数,744135.0,158.0219,145.4,117589626.5565
2016-07-14,399006.XSHE,创业板指,11857.0,2293.079,2058.314,27189037.703
2016-07-15,000012.XSHG,国债指数,744135.0,158.0293,145.4,117595133.1555
2016-07-15,399006.XSHE,创业板指,11857.0,2263.784,2058.314,26841686.888
2016-07-18,000012.XSHG,国债指数,744135.0,158.0751,145.4,117629214.5385
2016-07-18,399006.XSHE,创业板指,11857.0,2249.871,2058.314,26676720.447
2016-07-19,000012.XSHG,国债指数,744135.0,158.1118,145.4,117656524.293
2016-07-19,399006.XSHE,创业板指,11857.0,2273.719,2058.314,26959486.183
2016-07-20,000012.XSHG,国债指数,744135.0,158.1822,145.4,117708911.397
2016-07-20,399006.XSHE,创业板指,11857.0,2268.535,2058.314,26898019.495
2016-07-21,000012.XSHG,国债指数,744135.0,158.2825,145.4,117783548.1375
2016-07-21,399006.XSHE,创业板指,11857.0,2265.128,2058.314,26857622.696
2016-07-22,000012.XSHG,国债指数,744135.0,158.2952,145.4,117792998.652
2016-07-22,399006.XSHE,创业板指,11857.0,2249.999,2058.314,26678238.143
2016-07-25,000012.XSHG,国债指数,744135.0,158.3313,145.4,117819861.9255
2016-07-25,399006.XSHE,创业板指,11857.0,2245.885,2058.314,26629458.445
2016-07-26,000012.XSHG,国债指数,744135.0,158.3376,145.4,117824549.976
2016-07-26,399006.XSHE,创业板指,11857.0,2279.55,2058.314,27028624.35
2016-07-27,000012.XSHG,国债指数,744135.0,158.3503,145.4,117834000.4905
2016-07-27,399006.XSHE,创业板指,11857.0,2155.386,2058.314,25556411.802
2016-07-28,000012.XSHG,国债指数,744135.0,158.3884,145.4,117862352.034
2016-07-28,000903.XSHG,中证100,8468.0,2995.058,2995.058,25362151.144
2016-07-29,000012.XSHG,国债指数,744135.0,158.4441,145.4,117903800.3535
2016-07-29,000903.XSHG,中证100,8468.0,2982.3789,2995.058,25254784.5252
2016-08-01,000012.XSHG,国债指数,744135.0,158.5099,145.4,117952764.4365
2016-08-01,000903.XSHG,中证100,8468.0,2967.6057,2995.058,25129685.0676
2016-08-02,000012.XSHG,国债指数,744135.0,158.5446,145.4,117978585.921
2016-08-03,000012.XSHG,国债指数,744135.0,158.5727,145.4,117999496.1145
2016-08-04,000012.XSHG,国债指数,744135.0,158.6168,145.4,118032312.468
2016-08-05,000012.XSHG,国债指数,744135.0,158.5911,145.4,118013188.1985
2016-08-08,000012.XSHG,国债指数,744135.0,158.701,145.4,118094968.635
2016-08-09,000012.XSHG,国债指数,744135.0,158.835,145.4,118194682.725
2016-08-09,000903.XSHG,中证100,8306.0,3029.1446,3029.1446,25160075.0476
2016-08-10,000012.XSHG,国债指数,744135.0,158.9249,145.4,118261580.4615
2016-08-11,000012.XSHG,国债指数,744135.0,158.9715,145.4,118296257.1525
2016-08-12,000012.XSHG,国债指数,744135.0,159.0645,145.4,118365461.7075
