date,cash,transaction_cost,market_value,total_value
2016-07-01,2209.7807,0.0,211908945.6657,211911155.4464
2016-07-04,2209.7807,0.0,213401656.8759,213403866.6566
2016-07-05,2209.7807,0.0,213417871.5248,213420081.3055
2016-07-06,2209.7807,0.0,214069943.7048,214072153.4855
2016-07-07,2209.7807,0.0,214864465.7844,214866675.5651
2016-07-08,2209.7807,0.0,214466466.6759,214468676.4566
2016-07-11,2209.7807,0.0,215032476.8191,215034686.5998
2016-07-12,2209.7807,0.0,215507657.0028,215509866.7835
2016-07-13,2209.7807,0.0,216031398.9231,216033608.7038
2016-07-14,2209.7807,0.0,215685642.8103,215687852.591
2016-07-15,2209.7807,0.0,215379629.4013,215381839.182
2016-07-18,2209.7807,0.0,215065527.2157,215067736.9964
2016-07-19,2209.7807,0.0,215356036.5598,215358246.3405
2016-07-20,2209.7807,0.0,215113711.0258,215115920.8065
2016-07-21,2209.7807,0.0,215182847.3517,215185057.1324
2016-07-22,5914.419,10005.0517,214671833.294,214677747.713
2016-07-25,5914.419,0.0,214343787.7085,214349702.1275
2016-07-26,5914.419,0.0,215691308.2536,215697222.6726
2016-07-27,5914.419,0.0,211581004.898,211586919.317
2016-07-28,732.7562,6707.2622,211183040.4626,211183773.2188
2016-07-29,40673558.9626,0.0,169509688.2586,210183247.2212
2016-08-01,40673558.9626,0.0,169406713.0308,210080271.9934
2016-08-02,13.2578,12943.7008,210282573.1596,210282586.4174
2016-08-03,13.2578,0.0,210493572.8552,210493586.113
2016-08-04,40561792.0576,0.0,169763213.2718,210325005.3294
2016-08-05,40561792.0576,0.0,169829444.7486,210391236.8062
2016-08-08,40561792.0576,0.0,170303385.736,210865177.7936
2016-08-09,40561792.0576,0.0,170688100.92,211249892.9776
2016-08-10,40561792.0576,0.0,170746232.3024,211308024.36
2016-08-11,40561792.0576,0.0,170535981.099,211097773.1566
2016-08-12,40561792.0576,0.0,170940241.542,211502033.5996
2016-08-15,40561792.0576,0.0,171550834.2208,212112626.2784
2016-08-16,40561792.0576,0.0,171404052.9792,211965845.0368
2016-08-17,1152.0986,6488.6642,212053189.1194,212054341.218
2016-08-18,1152.0986,0.0,211640226.1323,211641378.2309
2016-08-19,1152.0986,0.0,211616038.6015,211617190.7001
2016-08-22,1152.0986,0.0,211253397.7877,211254549.8863
2016-08-23,1152.0986,0.0,211609783.1174,211610935.216
2016-08-24,1152.0986,0.0,211394686.1809,211395838.2795
2016-08-25,1152.0986,0.0,210885807.6519,210886959.7505
2016-08-26,1152.0986,0.0,211004463.4474,211005615.546
2016-08-29,1152.0986,0.0,211349525.5878,211350677.6864
2016-08-30,1152.0986,0.0,211180158.8534,211181310.952
2016-08-31,1152.0986,0.0,211482040.1134,211483192.212
2016-09-01,1152.0986,0.0,211054630.2193,211055782.3179
2016-09-02,1152.0986,0.0,211306329.7654,211307481.864
2016-09-05,1152.0986,0.0,211365223.5153,211366375.6139
2016-09-06,1746.0505,7844.4314,211787188.1082,211788934.1587
2016-09-07,1746.0505,0.0,211507680.1138,211509426.1643
2016-09-08,1746.0505,0.0,211715688.315,211717434.3655
2016-09-09,1746.0505,0.0,211055559.6988,211057305.7493
2016-09-12,1746.0505,0.0,209491511.6426,209493257.6931
2016-09-13,103839829.9624,0.0,105539002.4022,209378832.3646
2016-09-14,103839829.9624,0.0,105560521.3672,209400351.3296
2016-09-19,103839829.9624,0.0,105538472.7046,209378302.667
2016-09-20,103839829.9624,0.0,105574955.6268,209414785.5892
2016-09-21,103839829.9624,0.0,105608127.939,209447957.9014
2016-09-22,103839829.9624,0.0,105626998.416,209466828.3784
2016-09-23,103839829.9624,0.0,105651232.0812,209491062.0436
2016-09-26,103839829.9624,0.0,105684007.1202,209523837.0826
2016-09-27,103839829.9624,0.0,105690164.8548,209529994.8172
2016-09-28,103839829.9624,0.0,105683013.9372,209522843.8996
2016-09-29,103839829.9624,0.0,105724992.472,209564822.4344
2016-09-30,103839829.9624,0.0,105759091.755,209598921.7174
2016-10-10,103839829.9624,0.0,105893237.6722,209733067.6346
2016-10-11,103839829.9624,0.0,105916743.0032,209756572.9656
2016-10-12,103839829.9624,0.0,105919854.9766,209759684.939
2016-10-13,10912.2946,16609.9692,209744610.5687,209755522.8633
2016-10-14,51642212.2822,0.0,157916739.9492,209558952.2314
2016-10-17,51642212.2822,0.0,157840351.3388,209482563.621
2016-10-18,51642212.2822,0.0,158216549.0158,209858761.298
2016-10-19,51642212.2822,0.0,158286853.5456,209929065.8278
2016-10-20,51642212.2822,0.0,157909218.398,209551430.6802
2016-10-21,51642212.2822,0.0,157861297.0014,209503509.2836
2016-10-24,51642212.2822,0.0,158176223.0326,209818435.3148
2016-10-25,710.7237,8261.3184,209859370.3548,209860081.0785
2016-10-26,105.1701,16470.6636,209895325.7048,209895430.8749
2016-10-27,386.4111,16476.094,209733353.9684,209733740.3795
2016-10-28,82366.1331,16566.7441,209775334.1946,209857700.3277
2016-10-31,134208.8698,16546.9693,209633980.0938,209768188.9636
2016-11-01,267.9525,23582.6391,210639708.1994,210639976.1519
2016-11-02,62565189.851,0.0,147564749.3352,210129939.1862
2016-11-03,679.2347,10008.7203,210552540.4974,210553219.7321
2016-11-04,745.9133,19951.4514,210171807.2548,210172553.1681
2016-11-07,62498583.5591,0.0,147431916.8854,209930500.4445
2016-11-08,175.2253,20079.876,210455106.8533,210455282.0786
2016-11-09,610.3505,40191.9024,210552857.8863,210553468.2368
2016-11-10,63708750.5339,43.7156,148677867.6768,212386618.2107
2016-11-11,4381.0472,10536.7725,214509064.763,214513445.8102
2016-11-14,436383.4004,20825.0148,214219736.9762,214656120.3766
2016-11-15,857.8992,20676.4144,213472325.0118,213473182.911
2016-11-16,158022.7858,20575.6214,213199676.19,213357698.9758
2016-11-17,194538.6455,20552.0603,213072069.9074,213266608.5529
2016-11-18,63205667.2897,33.605,148090043.3752,211295710.6649
2016-11-21,63316168.7606,17.6831,148214102.2284,211530270.989
2016-11-22,434.1441,30605.998,212178467.8717,212178902.0158
2016-11-23,63071734.8091,0.0,147849667.7549,210921402.564
2016-11-24,227.1923,10089.8268,211394826.7414,211395053.9337
2016-11-25,227.1923,0.0,211439140.531,211439367.7233
2016-11-28,227.1923,0.0,212561059.0074,212561286.1997
2016-11-29,227.1923,0.0,211335970.9416,211336198.1339
2016-11-30,227.1923,0.0,209354005.0967,209354232.289
2016-12-01,227.1923,0.0,210647055.9465,210647283.1388
2016-12-02,227.1923,0.0,208357268.7133,208357495.9056
2016-12-05,227.1923,0.0,205886819.8738,205887047.0661
2016-12-06,60319467.2161,107.532,145032650.6703,205352117.8864
2016-12-07,60319467.2161,0.0,145904515.6722,206223982.8883
2016-12-08,60813137.1375,78.9998,145527236.5054,206340373.6429
2016-12-09,3987.4441,19442.6754,206191666.7366,206195654.1807
2016-12-12,31.983,9431.1987,202966316.3054,202966348.2884
2016-12-13,89561992.2237,0.0,113997951.864,203559944.0877
2016-12-14,89561992.2237,0.0,113951500.776,203513492.9997
2016-12-15,89561992.2237,0.0,113719744.044,203281736.2677
2016-12-16,89561992.2237,0.0,113695521.084,203257513.3077
2016-12-19,89561992.2237,0.0,113686758.072,203248750.2957
2016-12-20,89561992.2237,0.0,113627126.844,203189119.0677
2016-12-21,89561992.2237,0.0,113657619.276,203219611.4997
2016-12-22,89561992.2237,0.0,113787924.552,203349916.7757
2016-12-23,89561992.2237,0.0,113836655.448,203398647.6717
2016-12-26,89561992.2237,0.0,113885101.368,203447093.5917
2016-12-27,89561992.2237,0.0,113806020.528,203368012.7517
2016-12-28,89561992.2237,0.0,113641660.62,203203652.8437
2016-12-29,89561992.2237,0.0,113757004.656,203318996.8797
2016-12-30,89561992.2237,0.0,113837296.644,203399288.8677
2017-01-03,89561992.2237,0.0,113784861.06,203346853.2837
2017-01-04,89561992.2237,0.0,113795547.66,203357539.8837
2017-01-05,89561992.2237,0.0,113757930.828,203319923.0517
2017-01-06,89561992.2237,0.0,113748811.596,203310803.8197
2017-01-09,89561992.2237,0.0,113798611.152,203360603.3757
2017-01-10,89561992.2237,0.0,113789064.456,203351056.6797
2017-01-11,89561992.2237,0.0,113746033.08,203308025.3037
2017-01-12,89561992.2237,0.0,113776169.292,203338161.5157
2017-01-13,44786035.8508,7163.0069,158524586.874,203310622.7248
2017-01-16,88366840.5132,0.0,113789349.432,202156189.9452
2017-01-17,88366840.5132,0.0,113718960.36,202085800.8732
2017-01-18,88366840.5132,0.0,113729860.692,202096701.2052
2017-01-19,88366840.5132,0.0,113726440.98,202093281.4932
2017-01-20,88366840.5132,0.0,113763416.616,202130257.1292
2017-01-23,59470443.9019,14407.5926,142633792.8627,202104236.7646
2017-01-24,59470443.9019,0.0,142523869.6185,201994313.5204
2017-01-25,59470443.9019,0.0,143154847.1005,202625291.0024
2017-01-26,59470443.9019,0.0,143439877.5522,202910321.4541
2017-02-03,238.8833,9513.7106,203221910.4592,203222149.3425
2017-02-06,3213.543,19027.2613,203027547.6475,203030761.1905
2017-02-07,59855270.3115,0.0,143322244.1849,203177514.4964
2017-02-08,59855270.3115,0.0,143325028.8055,203180299.117
2017-02-09,59855270.3115,0.0,143206429.0557,203061699.3672
2017-02-10,59855270.3115,0.0,143145912.5673,203001182.8788
2017-02-13,59855270.3115,0.0,143568722.7869,203423993.0984
2017-02-14,59855270.3115,0.0,143557022.7847,203412293.0962
2017-02-15,59855270.3115,0.0,142971683.0433,202826953.3548
2017-02-16,389.2016,9575.2489,203299664.8135,203300054.0151
2017-02-17,59885551.1823,0.0,143143727.5459,203029278.7282
2017-02-20,232.1021,9580.1182,203823050.3599,203823282.462
2017-02-21,133.839,19235.9091,204368040.1105,204368173.9495
2017-02-22,41.9268,19182.4342,204321393.4197,204321435.3465
2017-02-23,210.8706,19327.8952,204116322.4585,204116533.3291
2017-02-24,60518158.6904,0.0,143886910.9925,204405069.6829
2017-02-27,171916.8484,9653.8541,203866817.0887,204038733.9371
2017-02-28,272805.3892,19312.8312,203667900.469,203940705.8582
2017-03-01,247577.6473,19268.3898,203537340.7589,203784918.4062
2017-03-02,284429.388,19220.6713,203130133.7894,203414563.1774
2017-03-03,83224.5744,19094.3496,202785814.412,202869038.9864
2017-03-06,273204.3232,19259.2412,203245599.3079,203518803.6311
2017-03-07,60316486.5247,0.0,143526697.1684,203843183.6931
2017-03-08,126671.0138,9628.8299,203621284.4992,203747955.513
2017-03-09,169.6312,16675.4638,202962468.7812,202962638.4124
2017-03-10,169.6312,0.0,203975913.7566,203976083.3878
2017-03-13,169.6312,0.0,205579034.3739,205579204.0051
2017-03-14,169.6312,0.0,205514537.0564,205514706.6876
2017-03-15,169.6312,0.0,206364744.1269,206364913.7581
2017-03-16,169.6312,0.0,206906371.7709,206906541.4021
2017-03-17,169.6312,0.0,205591121.1957,205591290.8269
2017-03-20,169.6312,0.0,206566929.6361,206567099.2673
2017-03-21,169.6312,0.0,207485534.2813,207485703.9125
2017-03-22,3067.1601,12145.6908,208550870.9138,208553938.0739
2017-03-23,73821160.2894,0.0,134912635.9905,208733796.2799
2017-03-24,73821160.2894,0.0,134824960.1946,208646120.484
2017-03-27,73821160.2894,0.0,134270612.7612,208091773.0506
2017-03-28,73821160.2894,0.0,134404758.9445,208225919.2339
2017-03-29,73821160.2894,0.0,134245533.5051,208066693.7945
2017-03-30,659780.6898,11703.9481,206939187.5967,207598968.2865
2017-03-31,74133018.1431,0.0,134706211.7525,208839229.8956
2017-04-05,1658.6395,15162.2016,208974293.2152,208975951.8547
2017-04-06,1658.6395,0.0,209108338.5628,209109997.2023
2017-04-07,1658.6395,0.0,208914968.2884,208916626.9279
2017-04-10,1658.6395,0.0,207528500.0352,207530158.6747
2017-04-11,1658.6395,0.0,206808366.4644,206810025.1039
2017-04-12,1658.6395,0.0,207278852.382,207280511.0215
2017-04-13,1658.6395,0.0,208702972.1724,208704630.8119
2017-04-14,1658.6395,0.0,207839677.3972,207841336.0367
2017-04-17,1658.6395,0.0,208170840.9236,208172499.5631
2017-04-18,1658.6395,0.0,209482588.3296,209484246.9691
2017-04-19,1658.6395,0.0,209244924.5536,209246583.1931
2017-04-20,1658.6395,0.0,212307860.6776,212309519.3171
2017-04-21,1658.6395,0.0,211509993.8416,211511652.4811
2017-04-24,1658.6395,0.0,210094943.5764,210096602.2159
2017-04-25,64056056.6317,0.0,147119749.9156,211175806.5473
2017-04-26,64056056.6317,0.0,146997692.8024,211053749.4341
2017-04-27,64056056.6317,0.0,147097976.022,211154032.6537
2017-04-28,64056056.6317,0.0,146294219.2576,210350275.8893
2017-05-02,64056056.6317,0.0,145983999.586,210040056.2177
2017-05-03,64056056.6317,0.0,145992265.764,210048322.3957
2017-05-04,64056056.6317,0.0,145971514.8788,210027571.5105
2017-05-05,127280426.7937,0.0,82761855.356,210042282.1497
2017-05-08,127280426.7937,0.0,82760155.1828,210040581.9765
2017-05-09,127280426.7937,0.0,82760206.7032,210040633.4969
2017-05-10,127280426.7937,0.0,82686893.174,209967319.9677
2017-05-11,127280426.7937,0.0,82644388.844,209924815.6377
2017-05-12,127280426.7937,0.0,82601575.3916,209882002.1853
2017-05-15,63643647.3078,10180.2559,146106174.3144,209749821.6222
2017-05-16,52536372.1593,5610.624,158213001.479,210749373.6383
2017-05-17,52536372.1593,0.0,157494961.806,210031333.9653
2017-05-18,52536372.1593,0.0,157811445.82,210347817.9793
2017-05-19,52536372.1593,0.0,158047536.605,210583908.7643
2017-05-22,52536372.1593,0.0,158381758.894,210918131.0533
2017-05-23,52536372.1593,0.0,158788985.94,211325358.0993
2017-05-24,52536372.1593,0.0,158460587.014,210996959.1733
2017-05-25,52536372.1593,0.0,158221542.613,210757914.7723
2017-05-26,52536372.1593,0.0,157833900.738,210370272.8973
2017-05-31,52536372.1593,0.0,158436592.544,210972964.7033
2017-06-01,2433.5243,8404.0855,211450583.3774,211453016.9017
2017-06-02,2433.5243,0.0,210829354.4478,210831787.9721
2017-06-05,2433.5243,0.0,209882040.6316,209884474.1559
2017-06-06,2433.5243,0.0,210537507.0772,210539940.6015
2017-06-07,2433.5243,0.0,212029506.5206,212031940.0449
2017-06-08,2433.5243,0.0,213480232.9452,213482666.4695
2017-06-09,2433.5243,0.0,213741497.4511,213743930.9754
2017-06-12,2433.5243,0.0,214280287.5078,214282721.0321
2017-06-13,2433.5243,0.0,214509730.1568,214512163.6811
2017-06-14,2433.5243,0.0,213127209.5489,213129643.0732
2017-06-15,2433.5243,0.0,212785704.7372,212788138.2615
2017-06-16,2433.5243,0.0,212647816.4097,212650249.934
2017-06-19,2433.5243,0.0,213281698.5841,213284132.1084
2017-06-20,2433.5243,0.0,212604864.723,212607298.2473
2017-06-21,2433.5243,0.0,214243600.756,214246034.2803
2017-06-22,2433.5243,0.0,213655682.2175,213658115.7418
2017-06-23,2433.5243,0.0,214938218.8457,214940652.37
2017-06-26,2433.5243,0.0,216217854.8743,216220288.3986
2017-06-27,2433.5243,0.0,216280187.5024,216282621.0267
2017-06-28,2433.5243,0.0,215165974.4512,215168407.9755
2017-06-29,2433.5243,0.0,215687890.1503,215690323.6746
2017-06-30,2433.5243,0.0,215900568.2879,215903001.8122
2017-07-03,2433.5243,0.0,215282222.4881,215284656.0124
2017-07-04,2433.5243,0.0,214170291.0457,214172724.57
2017-07-05,2433.5243,0.0,215013597.5435,215016031.0678
2017-07-06,2433.5243,0.0,214459795.0289,214462228.5532
2017-07-07,124.1048,8780.3839,214047232.1096,214047356.2144
2017-07-10,124.1048,0.0,214438368.8486,214438492.9534
2017-07-11,124.1048,0.0,214772263.3392,214772387.444
2017-07-12,124.1048,0.0,214379601.7712,214379725.876
2017-07-13,124.1048,0.0,215847897.754,215848021.8588
2017-07-14,124.1048,0.0,216025164.173,216025288.2778
2017-07-17,124.1048,0.0,213832165.399,213832289.5038
2017-07-18,53876167.8939,69.2364,159636614.6948,213512782.5887
2017-07-19,107.1593,12544.8398,214426395.6293,214426502.7886
2017-07-20,107.1593,0.0,214785526.6301,214785633.7894
2017-07-21,107.1593,0.0,214747923.881,214748031.0403
2017-07-24,107.1593,0.0,214786132.0736,214786239.2329
2017-07-25,107.1593,0.0,214670786.5029,214670893.6622
2017-07-26,107.1593,0.0,215088752.8883,215088860.0476
2017-07-27,107.1593,0.0,214381110.622,214381217.7813
2017-07-28,107.1593,0.0,215765157.0587,215765264.218
2017-07-31,107.1593,0.0,217844646.8278,217844753.9871
2017-08-01,107.1593,0.0,217773948.2762,217774055.4355
2017-08-02,107.1593,0.0,218333309.7252,218333416.8845
2017-08-03,107.1593,0.0,218531609.5917,218531716.751
2017-08-04,107.1593,0.0,217361095.0298,217361202.1891
2017-08-07,107.1593,0.0,219056201.2054,219056308.3647
2017-08-08,107.1593,0.0,219324998.4839,219325105.6432
2017-08-09,107.1593,0.0,220322631.5743,220322738.7336
2017-08-10,107.1593,0.0,219333247.3973,219333354.5566
2017-08-11,107.1593,0.0,216074513.431,216074620.5903
2017-08-14,1669.6243,7427.7723,217859745.2149,217861414.8392
2017-08-15,44323195.2989,0.0,173799019.3182,218122214.6171
2017-08-16,427665.8931,7022.1612,216841326.9105,217268992.8036
2017-08-17,44440481.4367,0.0,173650081.2202,218090562.6569
2017-08-18,6564.3306,7108.2894,217150632.083,217157196.4136
2017-08-21,44184440.3824,0.0,174145790.1543,218330230.5367
2017-08-22,44184440.3824,0.0,174707711.928,218892152.3104
2017-08-23,44184440.3824,0.0,173537308.959,217721749.3414
2017-08-24,44184440.3824,0.0,173265206.703,217449647.0854
2017-08-25,44184440.3824,0.0,174354791.1324,218539231.5148
2017-08-28,1580.4051,7338.8738,219534439.6991,219536020.1042
2017-08-29,44796803.867,0.0,174211838.9469,219008642.8139
2017-08-30,654.1886,7166.2374,219927597.3941,219928251.5827
2017-08-31,306.2001,14482.3725,220957669.0551,220957975.2552
2017-09-01,9.7641,14839.451,222375884.8053,222375894.5694
2017-09-04,285.943,14779.7521,222942847.2626,222943133.2056
2017-09-05,565.8823,14719.3307,222598779.555,222599345.4373
2017-09-06,46.6744,14935.2002,222802448.0287,222802494.7031
2017-09-07,109518.3027,14729.4487,221321473.9143,221430992.217
2017-09-08,582.6839,14662.8268,221663395.686,221663978.3699
2017-09-11,593.8344,15010.3715,223326105.6381,223326699.4725
2017-09-12,459271.3401,15088.6372,222856849.6755,223316121.0156
2017-09-13,197429.0972,14992.9459,223240506.8143,223437935.9115
2017-09-14,508552.4329,14932.4143,221986230.2039,222494782.6368
2017-09-15,364.5676,14993.6239,221383491.3694,221383855.937
2017-09-18,131919.9908,14853.0908,222076385.616,222208305.6068
2017-09-19,45795909.9272,0.0,175496819.6728,221292729.6
