date,cash,transaction_cost,market_value,total_value
2019-01-28,11963447.9314,1384.4582,231732896.0941,243696344.0255
2019-01-29,9884245.1851,332.6192,234360697.6481,244244942.8332
2019-01-30,9256027.2433,100.4988,234489522.2646,243745549.5079
2019-01-31,12913124.4529,585.2292,232184858.6122,245097983.0651
2019-02-01,2314717.1082,1695.4739,243566181.1087,245880898.2169
2019-02-11,2524.9189,369.8916,247386217.2092,247388742.1281
2019-02-12,2524.9189,0.0,247847534.1972,247850059.1161
2019-02-13,2524.9189,0.0,249670358.8699,249672883.7888
2019-02-14,2524.9189,0.0,249870630.4067,249873155.3256
2019-02-15,2524.9189,0.0,247802242.5093,247804767.4282
2019-02-18,93.6327,11684.428,250466671.1993,250466764.832
2019-02-19,5393262.2848,863.0451,244970074.1524,250363336.4372
2019-02-20,9545786.7798,664.5102,241419831.3458,250965618.1256
2019-02-21,17155230.185,1217.7058,233371527.989,250526758.174
2019-02-22,9145240.0844,1281.3934,243660639.7742,252805879.8586
2019-02-25,911.4044,9945.528,260546130.0254,260547041.4298
2019-02-26,911.4044,0.0,257582933.3982,257583844.8026
2019-02-27,911.4044,0.0,257911828.2581,257912739.6625
2019-02-28,911.4044,0.0,257598673.8233,257599585.2277
2019-03-01,911.4044,0.0,261918389.9202,261919301.3246
2019-03-04,911.4044,0.0,263311131.9774,263312043.3818
2019-03-05,911.4044,0.0,263470620.8887,263471532.2931
2019-03-06,911.4044,0.0,264497544.0551,264498455.4595
2019-03-07,911.4044,0.0,261832767.1896,261833678.594
2019-03-08,911.4044,0.0,255222417.3078,255223328.7122
2019-03-11,3717.6705,8776.5133,257394567.5585,257398285.229
2019-03-12,3717.6705,0.0,257988922.6893,257992640.3598
2019-03-13,3717.6705,0.0,257272752.2075,257276469.878
2019-03-14,3717.6705,0.0,257060063.4686,257063781.1391
2019-03-15,3717.6705,0.0,259316943.5035,259320661.174
2019-03-18,3717.6705,0.0,264807326.3827,264811044.0532
2019-03-19,3717.6705,0.0,263605255.6106,263608973.2811
2019-03-20,3717.6705,0.0,263919879.6001,263923597.2706
2019-03-21,3717.6705,0.0,263401158.2311,263404875.9016
2019-03-22,3717.6705,0.0,263074643.749,263078361.4195
2019-03-25,3717.6705,0.0,257529934.6998,257533652.3703
2019-03-26,1582.8594,30631.1453,256236141.8361,256237724.6955
2019-03-27,1582.8594,0.0,257142247.5371,257143830.3965
2019-03-28,1582.8594,0.0,255881608.051,255883190.9104
2019-03-29,1582.8594,0.0,263713666.5722,263715249.4316
2019-04-01,1582.8594,0.0,271631108.0616,271632690.921
2019-04-02,1582.8594,0.0,270852962.04,270854544.8994
2019-04-03,1582.8594,0.0,272488160.1656,272489743.025
2019-04-04,1582.8594,0.0,273544864.8865,273546447.7459
2019-04-08,1582.8594,0.0,269131947.268,269133530.1274
2019-04-09,252271.3092,40.1166,269056481.0903,269308752.3995
2019-04-10,1175873.9831,147.8001,266488456.5652,267664330.5483
2019-04-11,1692.4532,31769.7222,263469036.1793,263470728.6325
2019-04-12,1692.4532,0.0,262866974.4864,262868666.9396
2019-04-15,2486520.5655,397.6361,260478010.8277,262964531.3932
2019-04-16,3057077.0935,91.3037,265913759.282,268970836.3755
2019-04-17,3057077.0935,0.0,265656971.5175,268714048.611
2019-04-18,3817468.4214,121.6821,264290289.6067,268107758.0281
2019-04-19,20494360.944,2668.7298,250624835.7744,271119196.7184
2019-04-22,25690937.7901,831.5853,240824270.5946,266515208.3847
2019-04-23,59.9868,5770.2527,266810828.752,266810888.7388
2019-04-24,9219876.1162,1475.4066,257543862.7979,266763738.9141
2019-04-25,2778791.9376,1030.4086,260895041.0612,263673832.9988
2019-04-26,250907.6321,404.3968,261345137.5232,261596045.1553
2019-04-29,7638767.5793,1182.2468,255920118.5587,263558886.138
2019-04-30,8731194.5715,174.8163,254961177.718,263692372.2895
2019-05-06,2715.8612,15684.4259,255034009.853,255036725.7142
2019-05-07,205457947.6396,0.0,51111084.8864,256569032.526
2019-05-08,205457947.6396,0.0,51125633.5744,256583581.214
2019-05-09,205457947.6396,0.0,51140390.1008,256598337.7404
2019-05-10,205457947.6396,0.0,51141340.2192,256599287.8588
2019-05-13,205457947.6396,0.0,51130324.784,256588272.4236
2019-05-14,205457947.6396,0.0,51125336.6624,256583284.302
2019-05-15,205457947.6396,0.0,51162153.7504,256620101.39
2019-05-16,205457947.6396,0.0,51171001.728,256628949.3676
2019-05-17,205457947.6396,0.0,51175099.1136,256633046.7532
2019-05-20,205457947.6396,0.0,51190538.5376,256648486.1772
2019-05-21,205457947.6396,0.0,51184511.224,256642458.8636
2019-05-22,205457947.6396,0.0,51178958.9696,256636906.6092
2019-05-23,205457947.6396,0.0,51190954.2144,256648901.854
2019-05-24,205457947.6396,0.0,51206482.712,256664430.3516
2019-05-27,205457947.6396,0.0,51217765.368,256675713.0076
2019-05-28,205457947.6396,0.0,51220734.488,256678682.1276
2019-05-29,205457947.6396,0.0,51227147.7872,256685095.4268
2019-05-30,205457947.6396,0.0,51234065.8368,256692013.4764
2019-05-31,205457947.6396,0.0,51233739.2336,256691686.8732
2019-06-03,205457947.6396,0.0,51256898.3696,256714846.0092
2019-06-04,205457947.6396,0.0,51269101.4528,256727049.0924
2019-06-05,205457947.6396,0.0,51282848.4784,256740796.118
2019-06-06,205457947.6396,0.0,51293270.0896,256751217.7292
2019-06-10,205457947.6396,0.0,51319309.272,256777256.9116
2019-06-11,205457947.6396,0.0,51318062.2416,256776009.8812
2019-06-12,205457947.6396,0.0,51316488.608,256774436.2476
2019-06-13,4413978.3695,32161.8892,252340261.5426,256754239.9121
2019-06-14,204213717.447,0.0,51358115.6704,255571833.1174
2019-06-17,150512225.8069,8590.8641,105065891.7376,255578117.5445
2019-06-18,150512225.8069,0.0,104900785.3568,255413011.1637
2019-06-19,1721597.438,23802.6921,253849355.5712,255570953.0092
2019-06-20,2038.3597,275.0854,260621456.3576,260623494.7173
2019-06-21,13039239.8525,2086.286,247421664.3864,260460904.2389
2019-06-24,17978779.8639,790.4529,242934127.3801,260912907.244
2019-06-25,16227060.0976,280.2303,243069639.8256,259296699.9232
2019-06-26,20781887.7774,728.8891,238239213.368,259021101.1454
2019-06-27,19980180.8248,128.2526,240579275.7512,260559456.576
2019-06-28,25.5847,7719.5181,260328180.2698,260328205.8545
2019-07-01,25.5847,0.0,263810293.4764,263810319.0611
2019-07-02,25.5847,0.0,263874035.9336,263874061.5183
2019-07-03,25.5847,0.0,262429034.9944,262429060.5791
2019-07-04,25.5847,0.0,261917011.584,261917037.1687
2019-07-05,25.5847,0.0,262699762.151,262699787.7357
2019-07-08,25.5847,0.0,260069202.953,260069228.5377
2019-07-09,25.5847,0.0,259609453.7938,259609479.3785
2019-07-10,25.5847,0.0,259539462.424,259539488.0087
2019-07-11,25.5847,0.0,259517272.1438,259517297.7285
2019-07-12,25.5847,0.0,260393907.944,260393933.5287
2019-07-15,25.5847,0.0,260649671.6228,260649697.2075
2019-07-16,25.5847,0.0,259914906.284,259914931.8687
2019-07-17,25.5847,0.0,259634037.5074,259634063.0921
2019-07-18,25.5847,0.0,258732821.5616,258732847.1463
2019-07-19,1298.2408,19265.3923,260107059.276,260108357.5168
2019-07-22,10194534.377,1631.1788,247964863.7664,258159398.1434
2019-07-23,11388515.8152,191.0676,248135825.364,259524341.1792
2019-07-24,11121233.6125,42.7583,249744245.4756,260865479.0881
2019-07-25,16189814.0826,811.1027,245562139.8771,261751953.9597
2019-07-26,16636433.1993,71.4705,244842692.6664,261479125.8657
2019-07-29,16636433.1993,0.0,245188135.4364,261824568.6357
2019-07-30,122856221.4773,0.0,139879508.3568,262735729.8341
2019-07-31,89469496.7145,5341.0214,173302219.857,262771716.5715
2019-08-01,1761242.7005,14031.0757,261037372.8468,262798615.5473
2019-08-02,283.3019,281.7084,261887676.5655,261887959.8674
2019-08-05,283.3019,0.0,260553540.261,260553823.5629
2019-08-06,283.3019,0.0,259247217.12,259247500.4219
2019-08-07,85275929.1052,0.0,173555169.567,258831098.6722
2019-08-08,85275929.1052,0.0,173623884.252,258899813.3572
2019-08-09,85275929.1052,0.0,173697677.8485,258973606.9537
2019-08-12,85275929.1052,0.0,173724964.5495,259000893.6547
2019-08-13,85275929.1052,0.0,173790691.6395,259066620.7447
2019-08-14,85275929.1052,0.0,173876236.443,259152165.5482
2019-08-15,85275929.1052,0.0,173916469.389,259192398.4942
2019-08-16,85275929.1052,0.0,173922444.579,259198373.6842
2019-08-19,913509.1261,13495.8279,258335104.0902,259248613.2163
2019-08-20,1201.8253,145.9458,258719635.725,258720837.5503
2019-08-21,1201.8253,0.0,258590556.0066,258591757.8319
2019-08-22,1201.8253,0.0,258879071.4255,258880273.2508
2019-08-23,3083195.581,493.1979,255884605.0308,258967800.6118
2019-08-26,1171.776,493.0449,258316568.5308,258317740.3068
2019-08-27,1171.776,0.0,259762964.0996,259764135.8756
2019-08-28,1171.776,0.0,259674320.7019,259675492.4779
2019-08-29,1172866.4887,187.5012,258295006.3021,259467872.7908
2019-08-30,1960469.6718,126.0367,256971147.9889,258931617.6607
2019-09-02,542.3284,313.5382,261092064.4371,261092606.7655
2019-09-03,880427.5692,140.8042,260646837.5205,261527265.0897
2019-09-04,1494672.3016,98.2949,260536033.3175,262030705.6191
2019-09-05,176999.3876,210.7939,262914498.792,263091498.1796
2019-09-06,978.3624,28.1589,263375647.8504,263376626.2128
2019-09-09,978.3624,0.0,265578347.0159,265579325.3783
2019-09-10,978.3624,0.0,265165085.1718,265166063.5342
2019-09-11,978.3624,0.0,264044326.4178,264045304.7802
2019-09-12,978.3624,0.0,264405909.2417,264406887.6041
2019-09-16,13160078.0086,2105.7929,251491269.9276,264651347.9362
2019-09-17,2184289.7994,1755.8452,260859567.4172,263043857.2166
2019-09-18,4842205.7045,425.3346,258251487.2261,263093692.9306
2019-09-19,8674073.6852,613.197,255723302.2037,264397375.8889
2019-09-20,15784687.2591,1137.8802,248603924.7211,264388611.9802
2019-09-23,18576848.9705,446.8174,244948360.3518,263525209.3223
2019-09-24,24439214.386,938.1286,239524822.5302,263964036.9162
2019-09-25,20454333.1822,637.479,242714206.503,263168539.6852
2019-09-26,4778996.728,2507.6526,256410760.1601,261189756.8881
2019-09-27,4126695.0921,13358.6659,258238483.4,262365178.4921
2019-09-30,20750189.0858,2660.1847,240826099.9908,261576289.0766
2019-10-08,20219813.9677,84.8464,242192622.2649,262412436.2326
2019-10-09,19713829.6197,80.9445,242787508.7808,262501338.4005
2019-10-10,8570162.0846,1782.7016,254301355.8537,262871517.9383
2019-10-11,88678958.7392,0.0,175145068.0395,263824026.7787
2019-10-14,88678958.7392,0.0,174954658.6515,263633617.3907
2019-10-15,17382204.2214,11405.6558,246056668.767,263438872.9884
2019-10-16,88414089.658,0.0,174827088.345,263241178.003
2019-10-17,88414089.658,0.0,174892915.0215,263307004.6795
2019-10-18,88414089.658,0.0,174858657.2655,263272746.9235
2019-10-21,88414089.658,0.0,174895205.511,263309295.169
2019-10-22,88414089.658,0.0,174857860.5735,263271950.2315
2019-10-23,88414089.658,0.0,174934641.765,263348731.423
2019-10-24,88414089.658,0.0,174921297.174,263335386.832
2019-10-25,88414089.658,0.0,175175242.749,263589332.407
2019-10-28,59925948.5756,4557.3734,203617896.4065,263543844.9821
2019-10-29,59925948.5756,0.0,203556184.0142,263482132.5898
2019-10-30,1911647.9619,9280.8032,261497175.7704,263408823.7323
2019-10-31,4975430.8517,490.2837,258504393.0504,263479823.9021
2019-11-01,3313.1866,795.4116,264536131.6182,264539444.8048
2019-11-04,7513966.8157,1201.8969,257364389.1508,264878355.9665
2019-11-05,7513966.8157,0.0,257719076.6871,265233043.5028
2019-11-06,7513966.8157,0.0,257543710.5369,265057677.3526
2019-11-07,7513966.8157,0.0,257596395.7614,265110362.5771
2019-11-08,12177462.259,746.2787,252636394.1223,264813856.3813
2019-11-11,3598.0317,1947.5067,264031530.3374,264035128.3691
2019-11-12,60324194.5572,0.0,203705544.2132,264029738.7704
2019-11-13,60324194.5572,0.0,203754057.3321,264078251.8893
2019-11-14,10965664.6719,7896.1014,253111406.5358,264077071.2077
2019-11-15,13566187.763,416.1503,250006788.1363,263572975.8993
2019-11-18,15285419.1594,275.121,248655431.4107,263940850.5701
2019-11-19,7987540.4156,1167.4738,257266814.0612,265254354.4768
2019-11-20,10793584.4935,449.0389,254212624.0687,265006208.5622
2019-11-21,14198885.7305,544.9354,250694449.1341,264893334.8646
2019-11-22,10190235.4455,641.2814,253874246.2651,264064481.7106
2019-11-25,5473365.6874,754.5784,258038077.7189,263511443.4063
2019-11-26,59877000.7267,0.0,204218231.78,264095232.5067
2019-11-27,59877000.7267,0.0,204238725.3887,264115726.1154
2019-11-28,59877000.7267,0.0,204263271.4059,264140272.1326
2019-11-29,59877000.7267,0.0,204298816.8176,264175817.5443
2019-12-02,59877000.7267,0.0,204285617.5442,264162618.2709
2019-12-03,59877000.7267,0.0,204306921.6346,264183922.3613
2019-12-04,59877000.7267,0.0,204311321.3924,264188322.1191
2019-12-05,59877000.7267,0.0,204348371.9844,264225372.7111
2019-12-06,59877000.7267,0.0,204361802.824,264238803.5507
2019-12-09,59877000.7267,0.0,204420389.0726,264297389.7993
2019-12-10,11521274.797,7735.6784,252806124.6144,264327399.4114
2019-12-11,10316582.1676,192.72,253583997.5758,263900579.7434
2019-12-12,20847331.2981,1685.1895,243151725.1605,263999056.4586
2019-12-13,2916427.8009,2868.4856,261835267.7683,264751695.5692
2019-12-16,3747710.2854,133.0265,261878338.8541,265626049.1395
2019-12-17,1550.916,599.2896,266323071.9285,266324622.8445
2019-12-18,1550.916,0.0,266013697.9105,266015248.8265
2019-12-19,1550.916,0.0,265990605.4438,265992156.3598
2019-12-20,14718533.4239,2355.094,250703004.7147,265421538.1386
2019-12-23,3140345.6263,1852.2137,261440608.7355,264580954.3618
2019-12-24,96.0155,502.3596,265778438.4669,265778534.4824
2019-12-25,96.0155,0.0,266310954.996,266311051.0115
2019-12-26,96.0155,0.0,266755570.8183,266755666.8338
2019-12-27,96.0155,0.0,265952706.0004,265952802.0159
2019-12-30,318707.4825,50.986,266482893.889,266801601.3715
2019-12-31,5066777.5718,759.8128,262075083.8566,267141861.4284
2020-01-02,594172.5655,715.5023,267701549.3623,268295721.9278
2020-01-03,13242269.8481,2024.0194,255168885.4428,268411155.2909
2020-01-06,14826668.9105,253.5444,254304711.1997,269131380.1102
2020-01-07,11147565.3518,588.5624,258874666.3475,270022231.6993
2020-01-08,1156311.1972,1598.3449,268040497.2081,269196808.4053
2020-01-09,588.4224,184.8861,270914097.1657,270914685.5881
2020-01-10,588.4224,0.0,270701905.3905,270702493.8129
2020-01-13,588.4224,0.0,271873036.9396,271873625.362
2020-01-14,588.4224,0.0,271479207.0485,271479795.4709
2020-01-15,588.4224,0.0,271565777.3565,271566365.7789
2020-01-16,588.4224,0.0,271800322.2766,271800910.699
2020-01-17,588.4224,0.0,271946481.9827,271947070.4051
2020-01-20,588.4224,0.0,273724225.0011,273724813.4235
2020-01-21,588.4224,0.0,273329635.5273,273330223.9497
2020-01-22,588.4224,0.0,274370482.293,274371070.7154
2020-01-23,144.9754,16745.2772,272198336.3208,272198481.2962
2020-02-03,956.5098,24621.9815,264450491.2776,264451447.7874
2020-02-04,956.5098,0.0,273581132.3464,273582088.8562
2020-02-05,956.5098,0.0,279524628.178,279525584.6878
2020-02-06,956.5098,0.0,287130447.0918,287131403.6016
2020-02-07,956.5098,0.0,287605091.0146,287606047.5244
2020-02-10,956.5098,0.0,290392049.4954,290393006.0052
2020-02-11,956.5098,0.0,288933261.3084,288934217.8182
2020-02-12,956.5098,0.0,294854601.6808,294855558.1906
2020-02-13,956.5098,0.0,292708711.404,292709667.9138
2020-02-14,956.5098,0.0,293196812.8472,293197769.357
2020-02-17,956.5098,0.0,301216492.9036,301217449.4134
2020-02-18,956.5098,0.0,303620048.7362,303621005.246
2020-02-19,956.5098,0.0,300334334.2304,300335290.7402
2020-02-20,956.5098,0.0,305217193.9856,305218150.4954
2020-02-21,956.5098,0.0,309440366.1186,309441322.6284
2020-02-24,956.5098,0.0,313334911.1204,313335867.6302
2020-02-25,956.5098,0.0,315777197.7402,315778154.25
2020-02-26,956.5098,0.0,304850928.7012,304851885.211
2020-02-27,956.5098,0.0,306566621.9484,306567578.4582
2020-02-28,273.2566,10479.385,293545145.3788,293545418.6354
2020-03-02,320534.2866,51.25,300902334.296,301222868.5826
2020-03-03,631273.1099,49.7262,305148260.8415,305779533.9514
2020-03-04,631273.1099,0.0,304707689.3476,305338962.4575
2020-03-05,1439.6872,100.7572,310162379.6796,310163819.3668
2020-03-06,1439.6872,0.0,308202054.6612,308203494.3484
2020-03-09,1439.6872,0.0,296397553.12,296398992.8072
2020-03-10,1439.6872,0.0,303063735.4676,303065175.1548
2020-03-11,1439.6872,0.0,297468186.4348,297469626.122
2020-03-12,1439.6872,0.0,290805671.1468,290807110.834
2020-03-13,243607689.4899,0.0,45290118.64,288897808.1299
2020-03-16,243607689.4899,0.0,45294854.8288,288902544.3187
2020-03-17,243607689.4899,0.0,45284630.6752,288892320.1651
2020-03-18,243607689.4899,0.0,45285933.7536,288893623.2435
2020-03-19,243607689.4899,0.0,45308186.3232,288915875.8131
2020-03-20,243607689.4899,0.0,45319888.9696,288927578.4595
2020-03-23,243607689.4899,0.0,45376622.9984,288984312.4883
2020-03-24,243607689.4899,0.0,45401707.2576,289009396.7475
2020-03-25,243607689.4899,0.0,45408974.4256,289016663.9155
2020-03-26,243607689.4899,0.0,45419774.9408,289027464.4307
2020-03-27,243607689.4899,0.0,45429773.5616,289037463.0515
2020-03-30,243607689.4899,0.0,45430525.3376,289038214.8275
2020-03-31,243607689.4899,0.0,45442979.76,289050669.2499
2020-04-01,243607689.4899,0.0,45481671.1648,289089360.6547
2020-04-02,243607689.4899,0.0,45497658.9344,289105348.4243
2020-04-03,243607689.4899,0.0,45497784.2304,289105473.7203
2020-04-07,243607689.4899,0.0,45544243.9872,289151933.4771
2020-04-08,243607689.4899,0.0,45562161.3152,289169850.8051
2020-04-09,243607689.4899,0.0,45591931.6448,289199621.1347
2020-04-10,243607689.4899,0.0,45601504.2592,289209193.7491
2020-04-13,243607689.4899,0.0,45621275.968,289228965.4579
2020-04-14,243607689.4899,0.0,45616214.0096,289223903.4995
2020-04-15,243607689.4899,0.0,45634983.3504,289242672.8403
2020-04-16,17372112.7043,36191.9016,271844416.9736,289216529.6779
2020-04-17,17861214.8431,73088.2042,273772844.6506,291634059.4937
2020-04-20,50.216,76114.1933,292405186.9794,292405237.1954
2020-04-21,4320180.4061,67764.6844,285359283.9645,289679464.3706
2020-04-22,6248789.938,67294.9854,285130170.5666,291378960.5046
2020-04-23,9580301.7103,66341.1559,281500285.658,291080587.3683
2020-04-24,9865826.9482,65315.6602,279815001.3808,289680828.329
2020-04-27,8.8059,67317.9468,291196794.7224,291196803.5283
2020-04-28,484626.9417,54229.6402,292153996.6442,292638623.5859
2020-04-29,4734311.9462,53814.241,289056825.6093,293791137.5555
2020-04-30,6736809.8824,53150.0638,288066554.7711,294803364.6535
2020-05-06,9153715.6977,52517.1457,285927105.7935,295080821.4912
2020-05-07,134.2721,53398.2738,294468127.0405,294468261.3126
2020-05-08,12340080.4213,41355.1649,283537798.2925,295877878.7138
2020-05-11,76.1489,41332.7043,295754353.1068,295754429.2557
2020-05-12,3493736.7412,33229.1254,292204800.7322,295698537.4734
2020-05-13,5186208.1684,32424.81,290593663.342,295779871.5104
2020-05-14,4421630.488,31905.741,290202539.6962,294624170.1842
2020-05-15,3370045.708,32018.2136,290646633.3357,294016679.0437
2020-05-18,3890034.8315,32246.7323,290606765.2203,294496800.0518
2020-05-19,12572234.0662,30992.8484,282506654.9032,295078888.9694
2020-05-20,12281346.465,29568.1727,282532028.0376,294813374.5026
2020-05-21,145.0247,31450.0996,294394375.8256,294394520.8503
2020-05-22,3402.3678,31921.9984,292666173.6191,292669575.9869
2020-05-25,1355445.7495,31801.6206,291587689.1942,292943134.9437
2020-05-26,235.8477,16149.5395,293765138.5741,293765374.4218
2020-05-27,235.8477,0.0,291731753.5432,291731989.3909
2020-05-28,9248148.9089,1479.9029,281736888.5918,290985037.5007
2020-05-29,7417850.2013,292.8009,284942790.0168,292360640.2181
2020-06-01,1009.125,1186.5047,295596082.5683,295597091.6933
2020-06-02,1009.125,0.0,294911583.4012,294912592.5262
2020-06-03,1009.125,0.0,294762686.1887,294763695.3137
2020-06-04,1009.125,0.0,295164002.2142,295165011.3392
2020-06-05,1009.125,0.0,295838091.5365,295839100.6615
2020-06-08,1009.125,0.0,295214181.1812,295215190.3062
2020-06-09,245307.9653,39.0941,296303593.634,296548901.5993
2020-06-10,513907.5429,42.9828,297024088.4664,297537996.0093
2020-06-11,46.1398,82.2047,297255657.2141,297255703.3539
2020-06-12,46.1398,0.0,297835414.9899,297835461.1297
2020-06-15,46.1398,0.0,298441646.0893,298441692.2291
2020-06-16,46.1398,0.0,300286866.3242,300286912.464
2020-06-17,46.1398,0.0,300451330.7564,300451376.8962
2020-06-18,46.1398,0.0,300515686.7901,300515732.9299
2020-06-19,46.1398,0.0,303074021.8998,303074068.0396
2020-06-22,46.1398,0.0,304221085.3353,304221131.4751
2020-06-23,46.1398,0.0,305919076.2421,305919122.3819
2020-06-24,46.1398,0.0,305871797.9302,305871844.07
2020-06-29,46.1398,0.0,305477510.6447,305477556.7845
2020-06-30,46.1398,0.0,308567288.5437,308567334.6835
2020-07-01,46.1398,0.0,307734396.7235,307734442.8633
2020-07-02,46.1398,0.0,307978699.6078,307978745.7476
2020-07-03,46.1398,0.0,309772336.4551,309772382.5949
2020-07-06,490.9156,11412.5142,312784275.6388,312784766.5544
2020-07-07,490.9156,0.0,316492712.5404,316493203.456
2020-07-08,2296728.9592,367.4569,317953315.6544,320250044.6136
2020-07-09,6553864.5581,681.2507,320062679.6512,326616544.2093
2020-07-10,4714231.9285,294.2941,323108590.1462,327822822.0747
2020-07-13,823.2823,754.0247,334532973.1849,334533796.4672
2020-07-14,823.2823,0.0,332623437.8247,332624261.107
2020-07-15,823.2823,0.0,329802668.7815,329803492.0638
2020-07-16,1727.6009,21027.9422,319527648.8316,319529376.4325
2020-07-17,763052.8558,121.8315,320171273.6488,320934326.5046
2020-07-20,2292.3844,121.7022,323946733.8926,323949026.277
2020-07-21,2292.3844,0.0,327384151.7486,327386444.133
2020-07-22,2292.3844,0.0,330206239.6088,330208531.9932
2020-07-23,2292.3844,0.0,332857094.6511,332859387.0355
2020-07-24,2226.4204,10757.7858,318046410.824,318048637.2444
2020-07-27,2226.4204,0.0,318458625.6856,318460852.106
2020-07-28,652753.5166,104.101,321274651.9588,321927405.4754
2020-07-29,2310.0393,104.0543,331898659.0654,331900969.1047
2020-07-30,2310.0393,0.0,329554953.3392,329557263.3785
2020-07-31,2310.0393,0.0,334674444.2066,334676754.2459
2020-08-03,2310.0393,0.0,341985040.7723,341987350.8116
2020-08-04,2310.0393,0.0,338428601.5681,338430911.6074
2020-08-05,2310.0393,0.0,341139479.1377,341141789.177
2020-08-06,2310.0393,0.0,336566857.5175,336569167.5568
2020-08-07,2310.0393,0.0,330183390.3411,330185700.3804
2020-08-10,271206052.1653,0.0,57497658.48,328703710.6453
2020-08-11,271206052.1653,0.0,57506881.6512,328712933.8165
2020-08-12,271206052.1653,0.0,57528161.0496,328734213.2149
2020-08-13,271206052.1653,0.0,57534488.208,328740540.3733
2020-08-14,271206052.1653,0.0,57554004.816,328760056.9813
2020-08-17,13691187.7729,41195.787,315015774.5862,328706962.3591
2020-08-18,15669106.9762,316.5177,312622520.1516,328291627.1278
2020-08-19,16430889.638,121.9047,308760135.1237,325191024.7617
2020-08-20,17398347.0257,154.818,304716557.0106,322114904.0363
2020-08-21,266507327.3635,0.0,57523502.2464,324030829.6099
2020-08-24,266507327.3635,0.0,57528759.1392,324036086.5027
2020-08-25,23352593.3398,38898.5337,300645916.722,323998510.0618
2020-08-26,10.757,13628.405,321901404.4311,321901415.1881
2020-08-27,10.757,0.0,322434037.5241,322434048.2811
2020-08-28,2075655.4503,332.1563,325571925.5703,327647581.0206
2020-08-31,1390509.5865,109.6058,325147763.7423,326538273.3288
2020-09-01,1390509.5865,0.0,325934039.0337,327324548.6202
2020-09-02,2058646.5121,106.919,325275118.3389,327333764.851
2020-09-03,132.4588,15732.7927,326448294.1268,326448426.5856
2020-09-04,132.4588,0.0,324677655.0106,324677787.4694
2020-09-07,132.4588,0.0,321907949.6542,321908082.113
2020-09-08,132.4588,0.0,323115947.5034,323116079.9622
2020-09-09,132.4588,0.0,320042030.5164,320042162.9752
2020-09-10,132.4588,0.0,320558221.8148,320558354.2736
2020-09-11,132.4588,0.0,321458356.5424,321458489.0012
2020-09-14,160419216.793,0.0,162079548.8562,322498765.6492
2020-09-15,160419216.793,0.0,162096306.2955,322515523.0885
2020-09-16,160419216.793,0.0,162102601.4182,322521818.2112
2020-09-17,160419216.793,0.0,162136825.6064,322556042.3994
2020-09-18,160419216.793,0.0,162095508.3222,322514725.1152
2020-09-21,160419216.793,0.0,162215381.6446,322634598.4376
2020-09-22,160419216.793,0.0,162288263.206,322707479.999
2020-09-23,160419216.793,0.0,162287287.9053,322706504.6983
2020-09-24,160419216.793,0.0,162290568.4622,322709785.2552
2020-09-25,160419216.793,0.0,162220080.8207,322639297.6137
2020-09-28,160419216.793,0.0,162256166.9466,322675383.7396
2020-09-29,160419216.793,0.0,162273722.3592,322692939.1522
2020-09-30,160419216.793,0.0,162293937.6828,322713154.4758
2020-10-09,160419216.793,0.0,162410087.1298,322829303.9228
2020-10-12,208286466.5054,7659.9856,114523385.1597,322809851.6651
2020-10-13,208286466.5054,0.0,114539204.1618,322825670.6672
2020-10-14,5498585.8222,32440.8704,317293018.3065,322791604.1287
2020-10-15,6796048.0758,64695.6153,315989342.9455,322785391.0213
2020-10-16,19921392.7871,62427.1663,302983756.3603,322905149.1474
2020-10-19,19030219.5884,60192.3851,303043330.3721,322073549.9605
2020-10-20,16533155.6441,61101.1431,306721267.2446,323254422.8887
2020-10-21,15323996.1384,61923.0402,308567362.8903,323891359.0287
2020-10-22,15618192.2792,62022.2001,308185909.9516,323804102.2308
2020-10-23,9436065.247,62411.2322,312619281.6052,322055346.8522
2020-10-26,23500171.4662,60585.8643,296802932.0895,320303103.5557
2020-10-27,22671207.9314,58332.1082,297224362.9146,319895570.846
2020-10-28,121.7591,62538.9003,321263535.4146,321263657.1737
2020-10-29,1362405.7071,51536.5256,320863559.4846,322225965.1917
2020-10-30,2490.8008,50672.4609,319490160.7601,319492651.5609
2020-11-02,4188.3625,51182.9847,320446580.7138,320450769.0763
2020-11-03,1057.8536,51777.1539,322300740.7348,322301798.5884
2020-11-04,2826.4948,52297.2014,323982813.5818,323985640.0766
2020-11-05,4635.5148,52955.4568,326042406.1917,326047041.7065
2020-11-06,3572479.5101,52527.2422,322916082.7911,326488562.3012
2020-11-09,1874.4028,53436.5653,329304913.8777,329306788.2805
2020-11-10,3784.3493,53752.9718,328537348.4079,328541132.7572
2020-11-11,3784.3493,0.0,327579893.3526,327583677.7019
2020-11-12,3538028.5465,565.5696,323938204.9035,327476233.45
2020-11-13,2508.9164,565.5926,325182563.5562,325185072.4726
2020-11-16,2508.9164,0.0,326884180.966,326886689.8824
2020-11-17,2508.9164,0.0,326894433.4598,326896942.3762
2020-11-18,2508.9164,0.0,327225310.502,327227819.4184
2020-11-19,6240765.3481,998.2808,322227228.2924,328467993.6405
2020-11-20,42.9544,11809.8229,328650436.9731,328650479.9275
2020-11-23,42.9544,0.0,330414910.86,330414953.8144
2020-11-24,42.9544,0.0,329574667.1069,329574710.0613
2020-11-25,42.9544,0.0,328187567.7595,328187610.7139
