date,cash,total_value,market_value,unit_net_value,units,static_unit_net_value
2018-06-05,30.8203,352140833.2051,352140802.3848,3.521408,100000000.0,3.4939
2018-06-06,30.8203,350942486.637,350942455.8167,3.509425,100000000.0,3.5214
2018-06-07,30.8203,350854071.6224,350854040.8021,3.508541,100000000.0,3.5094
2018-06-08,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.5085
2018-06-11,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-12,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-13,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-14,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-15,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-19,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-20,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-21,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-22,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-25,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-26,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-27,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-28,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-06-29,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-02,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-03,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-04,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-05,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-06,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-09,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-10,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-11,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-12,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-13,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-16,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-17,345790577.9623,345790577.9623,0.0,3.457906,100000000.0,3.4579
2018-07-18,1589.8566,345735260.575,345733670.7184,3.457353,100000000.0,3.4579
2018-07-19,1589.8566,341903360.8758,341901771.0192,3.419034,100000000.0,3.4574
2018-07-20,1589.8566,346093017.5062,346091427.6496,3.46093,100000000.0,3.419
2018-07-23,1589.8566,348549752.7158,348548162.8592,3.485498,100000000.0,3.4609
2018-07-24,1589.8566,350406764.487,350405174.6304,3.504068,100000000.0,3.4855
2018-07-25,1589.8566,350989651.5462,350988061.6896,3.509897,100000000.0,3.5041
2018-07-26,1589.8566,345354926.1238,345353336.2672,3.453549,100000000.0,3.5099
2018-07-27,1589.8566,342871850.4742,342870260.6176,3.428719,100000000.0,3.4535
2018-07-30,2073.3181,335254495.2157,335252421.8976,3.352545,100000000.0,3.4287
2018-07-31,2073.3181,335517020.1651,335514946.847,3.35517,100000000.0,3.3525
2018-08-01,2073.3181,328400824.9307,328398751.6126,3.284008,100000000.0,3.3552
2018-08-02,2073.3181,321339879.6593,321337806.3412,3.213399,100000000.0,3.284
2018-08-03,2073.3181,316552272.0558,316550198.7377,3.165523,100000000.0,3.2134
2018-08-06,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.1655
2018-08-07,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-08,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-09,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-10,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-13,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-14,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-15,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-16,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-17,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-20,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-21,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-22,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-23,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-24,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-27,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-28,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-29,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-30,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-08-31,314495753.3699,314495753.3699,0.0,3.144958,100000000.0,3.145
2018-09-03,1300.0327,314445442.3071,314444142.2744,3.144454,100000000.0,3.145
2018-09-04,1300.0327,318638496.195,318637196.1623,3.186385,100000000.0,3.1445
2018-09-05,1300.0327,311825104.0433,311823804.0106,3.118251,100000000.0,3.1864
2018-09-06,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.1183
2018-09-07,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-10,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-11,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-12,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-13,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-14,308028125.0856,308028125.0856,0.0,3.080281,100000000.0,3.0803
2018-09-17,182.7381,307978848.4991,307978665.761,3.079788,100000000.0,3.0803
2018-09-18,314319686.0357,314319686.0357,0.0,3.143197,100000000.0,3.0798
2018-09-19,314319686.0357,314319686.0357,0.0,3.143197,100000000.0,3.1432
2018-09-20,72.1911,314269402.9428,314269330.7517,3.142694,100000000.0,3.1432
2018-09-21,72.1911,324771679.0923,324771606.9012,3.247717,100000000.0,3.1427
2018-09-25,72.1911,321424498.9098,321424426.7187,3.214245,100000000.0,3.2477
2018-09-26,72.1911,325290353.5026,325290281.3115,3.252904,100000000.0,3.2142
2018-09-27,72.1911,324558699.2403,324558627.0492,3.245587,100000000.0,3.2529
2018-09-28,72.1911,328035982.7241,328035910.533,3.28036,100000000.0,3.2456
2018-10-08,72.1911,313272767.1489,313272694.9578,3.132728,100000000.0,3.2804
2018-10-09,72.1911,313393320.5922,313393248.4011,3.133933,100000000.0,3.1327
2018-10-10,72.1911,313021308.5766,313021236.3855,3.130213,100000000.0,3.1339
2018-10-11,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.1302
2018-10-12,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-15,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-16,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-17,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-18,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-19,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-22,300079511.3672,300079511.3672,0.0,3.000795,100000000.0,3.0008
2018-10-23,534.0207,300031506.4116,300030972.3909,3.000315,100000000.0,3.0008
2018-10-24,534.0207,301037064.1009,301036530.0802,3.010371,100000000.0,3.0003
2018-10-25,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0104
2018-10-26,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-10-29,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-10-30,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-10-31,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-01,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-02,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-05,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-06,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-07,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-08,301753927.6964,301753927.6964,0.0,3.017539,100000000.0,3.0175
2018-11-09,1020.2448,301705654.9548,301704634.71,3.017057,100000000.0,3.0175
2018-11-12,1020.2448,312187959.1473,312186938.9025,3.12188,100000000.0,3.0171
2018-11-13,1020.2448,317493941.5623,317492921.3175,3.174939,100000000.0,3.1219
2018-11-14,1020.2448,316051937.3748,316050917.13,3.160519,100000000.0,3.1749
2018-11-15,1020.2448,320502935.0373,320501914.7925,3.205029,100000000.0,3.1605
2018-11-16,1020.2448,320054767.6623,320053747.4175,3.200548,100000000.0,3.205
2018-11-19,1020.2448,318028800.2448,318027780.0,3.180288,100000000.0,3.2005
2018-11-20,1020.2448,309118890.7173,309117870.4725,3.091189,100000000.0,3.1803
2018-11-21,1020.2448,310873722.5748,310872702.33,3.108737,100000000.0,3.0912
2018-11-22,1020.2448,308797168.1223,308796147.8775,3.087972,100000000.0,3.1087
2018-11-23,1020.2448,298491599.2473,298490579.0025,2.984916,100000000.0,3.088
2018-11-26,1020.2448,297537903.6348,297536883.39,2.975379,100000000.0,2.9849
2018-11-27,1020.2448,300018356.1048,300017335.86,3.000184,100000000.0,2.9754
2018-11-28,1020.2448,305868571.0848,305867550.84,3.058686,100000000.0,3.0002
2018-11-29,1020.2448,299398790.3673,299397770.1225,2.993988,100000000.0,3.0587
2018-11-30,1020.2448,303201302.3823,303200282.1375,3.032013,100000000.0,2.994
2018-12-03,313050892.9923,313050892.9923,0.0,3.130509,100000000.0,3.032
2018-12-04,329.6055,313000812.915,313000483.3095,3.130008,100000000.0,3.1305
2018-12-05,329.6055,313684883.2411,313684553.6356,3.136849,100000000.0,3.13
2018-12-06,329.6055,305510909.1391,305510579.5336,3.055109,100000000.0,3.1368
2018-12-07,329.6055,304434371.8234,304434042.2179,3.044344,100000000.0,3.0551
2018-12-10,329.6055,301217336.6181,301217007.0126,3.012173,100000000.0,3.0443
2018-12-11,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0122
2018-12-12,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-13,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-14,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-17,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-18,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-19,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-20,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-21,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-24,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-25,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-26,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-27,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2018-12-28,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-02,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-03,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-04,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-07,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-08,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-09,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-10,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-11,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-14,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-15,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-16,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-17,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-18,303718361.8835,303718361.8835,0.0,3.037184,100000000.0,3.0372
2019-01-21,2960.3283,303669775.1931,303666814.8648,3.036698,100000000.0,3.0372
2019-01-22,2960.3283,299594359.4679,299591399.1396,2.995944,100000000.0,3.0367
2019-01-23,2960.3283,299234551.6023,299231591.274,2.992346,100000000.0,2.9959
2019-01-24,2960.3283,300882981.6303,300880021.302,3.00883,100000000.0,2.9923
2019-01-25,2960.3283,304109590.3155,304106629.9872,3.041096,100000000.0,3.0088
2019-01-28,2960.3283,303921270.2451,303918309.9168,3.039213,100000000.0,3.0411
2019-01-29,2960.3283,305933707.2159,305930746.8876,3.059337,100000000.0,3.0392
2019-01-30,2960.3283,303647089.3863,303644129.058,3.036471,100000000.0,3.0593
2019-01-31,2960.3283,308524699.6971,308521739.3688,3.085247,100000000.0,3.0365
2019-02-01,2960.3283,311583713.9499,311580753.6216,3.115837,100000000.0,3.0852
2019-02-11,2960.3283,316395370.8747,316392410.5464,3.163954,100000000.0,3.1158
2019-02-12,2960.3283,317825871.4935,317822911.1652,3.178259,100000000.0,3.164
2019-02-13,2960.3283,324005483.4675,324002523.1392,3.240055,100000000.0,3.1783
2019-02-14,2960.3283,324690310.6983,324687350.37,3.246903,100000000.0,3.2401
2019-02-15,2960.3283,317535631.6371,317532671.3088,3.175356,100000000.0,3.2469
2019-02-18,2960.3283,326678470.3491,326675510.0208,3.266785,100000000.0,3.1754
2019-02-19,983.337,326284639.5495,326283656.2125,3.262846,100000000.0,3.2668
2019-02-20,983.337,326828655.4632,326827672.1262,3.268287,100000000.0,3.2628
2019-02-21,983.337,327792442.902,327791459.565,3.277924,100000000.0,3.2683
2019-02-22,983.337,337948249.7721,337947266.4351,3.379482,100000000.0,3.2779
2019-02-25,983.337,356529724.4319,356528741.0949,3.565297,100000000.0,3.3795
2019-02-26,983.337,358993216.3641,358992233.0271,3.589932,100000000.0,3.5653
2019-02-27,983.337,352827965.6757,352826982.3387,3.52828,100000000.0,3.5899
2019-02-28,983.337,356369441.2806,356368457.9436,3.563694,100000000.0,3.5283
2019-03-01,983.337,363840047.0499,363839063.7129,3.6384,100000000.0,3.5637
2019-03-04,983.337,375869243.0211,375868259.6841,3.758692,100000000.0,3.6384
2019-03-05,983.337,389063189.5251,389062206.1881,3.890632,100000000.0,3.7587
2019-03-06,983.337,394616477.4246,394615494.0876,3.946165,100000000.0,3.8906
2019-03-07,983.337,392741417.4987,392740434.1617,3.927414,100000000.0,3.9462
2019-03-08,983.337,383939187.5697,383938204.2327,3.839392,100000000.0,3.9274
2019-03-11,983.337,400952848.4196,400951865.0826,4.009528,100000000.0,3.8394
2019-03-12,983.337,411541955.8545,411540972.5175,4.11542,100000000.0,4.0095
2019-03-13,983.337,393076533.9006,393075550.5636,3.930765,100000000.0,4.1154
2019-03-14,983.337,382941542.7228,382940559.3858,3.829415,100000000.0,3.9308
2019-03-15,983.337,385827590.8881,385826607.5511,3.858276,100000000.0,3.8294
2019-03-18,983.337,396138691.641,396137708.304,3.961387,100000000.0,3.8583
2019-03-19,983.337,396560644.5207,396559661.1837,3.965606,100000000.0,3.9614
2019-03-20,983.337,391693369.437,391692386.1,3.916934,100000000.0,3.9656
2019-03-21,983.337,395395754.7525,395394771.4155,3.953958,100000000.0,3.9169
2019-03-22,983.337,393077694.1956,393076710.8586,3.930777,100000000.0,3.954
2019-03-25,983.337,387270626.5737,387269643.2367,3.872706,100000000.0,3.9308
2019-03-26,983.337,378301314.1647,378300330.8277,3.783013,100000000.0,3.8727
2019-03-27,983.337,380060901.5322,380059918.1952,3.800609,100000000.0,3.783
2019-03-28,983.337,377518904.0403,377517920.7033,3.775189,100000000.0,3.8006
2019-03-29,983.337,393003922.6395,393002939.3025,3.930039,100000000.0,3.7752
2019-04-01,983.337,408631819.965,408630836.628,4.086318,100000000.0,3.93
2019-04-02,983.337,407068786.5705,407067803.2335,4.070688,100000000.0,4.0863
2019-04-03,983.337,410322625.0449,410321641.7079,4.103226,100000000.0,4.0707
2019-04-04,983.337,412430811.4422,412429828.1052,4.124308,100000000.0,4.1032
2019-04-08,1034.7689,403574442.0231,403573407.2542,4.035744,100000000.0,4.1243
2019-04-09,1034.7689,406483409.3065,406482374.5376,4.064834,100000000.0,4.0357
2019-04-10,1034.7689,408430509.3183,408429474.5494,4.084305,100000000.0,4.0648
2019-04-11,1034.7689,399967607.5411,399966572.7722,3.999676,100000000.0,4.0843
2019-04-12,1034.7689,398924368.6109,398923333.842,3.989244,100000000.0,3.9997
2019-04-15,1034.7689,399127457.3905,399126422.6216,3.991275,100000000.0,3.9892
2019-04-16,1034.7689,411373762.5745,411372727.8056,4.113738,100000000.0,3.9913
2019-04-17,1034.7689,410885379.2181,410884344.4492,4.108854,100000000.0,4.1137
2019-04-18,1034.7689,409644104.2789,409643069.51,4.096441,100000000.0,4.1089
2019-04-19,1034.7689,415810440.3221,415809405.5532,4.158104,100000000.0,4.0964
2019-04-22,1034.7689,405466556.0019,405465521.233,4.054666,100000000.0,4.1581
2019-04-23,1034.7689,406170453.9267,406169419.1578,4.061705,100000000.0,4.0547
2019-04-24,1034.7689,406119082.4943,406118047.7254,4.061191,100000000.0,4.0617
2019-04-25,1034.7689,398361986.6141,398360951.8452,3.98362,100000000.0,4.0612
2019-04-26,1034.7689,393393435.2493,393392400.4804,3.933934,100000000.0,3.9836
2019-04-29,1034.7689,398004735.5983,398003700.8294,3.980047,100000000.0,3.9339
2019-04-30,1034.7689,398314632.4699,398313597.701,3.983146,100000000.0,3.98
2019-05-06,1034.7689,376530153.7387,376529118.9698,3.765302,100000000.0,3.9831
2019-05-07,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7653
2019-05-08,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-09,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-10,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-13,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-14,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-15,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-16,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-17,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-20,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-21,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-22,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-23,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-24,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-27,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-28,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-29,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-30,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-05-31,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-03,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-04,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-05,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-06,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-10,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-11,379360829.7165,379360829.7165,0.0,3.793608,100000000.0,3.7936
2019-06-12,3478.1853,379300142.2503,379296664.065,3.793001,100000000.0,3.7936
2019-06-13,3478.1853,378265250.9553,378261772.77,3.782653,100000000.0,3.793
2019-06-14,375984394.3671,375984394.3671,0.0,3.759844,100000000.0,3.7827
2019-06-17,375984394.3671,375984394.3671,0.0,3.759844,100000000.0,3.7598
2019-06-18,1641.6494,375924246.7502,375922605.1008,3.759242,100000000.0,3.7598
2019-06-19,1641.6494,380961894.731,380960253.0816,3.809619,100000000.0,3.7592
2019-06-20,1641.6494,393676544.8046,393674903.1552,3.936765,100000000.0,3.8096
2019-06-21,1641.6494,393201487.8638,393199846.2144,3.932015,100000000.0,3.9368
2019-06-24,1641.6494,394371040.6478,394369398.9984,3.94371,100000000.0,3.932
2019-06-25,1641.6494,389847643.6718,389846002.0224,3.898476,100000000.0,3.9437
2019-06-26,1641.6494,388959206.603,388957564.9536,3.889592,100000000.0,3.8985
2019-06-27,1641.6494,393441131.5694,393439489.92,3.934411,100000000.0,3.8896
2019-06-28,1641.6494,392775799.1726,392774157.5232,3.927758,100000000.0,3.9344
2019-07-01,1641.6494,403952395.691,403950754.0416,4.039524,100000000.0,3.9278
2019-07-02,1641.6494,404042920.1006,404041278.4512,4.040429,100000000.0,4.0395
2019-07-03,1641.6494,399277333.4798,399275691.8304,3.992773,100000000.0,4.0404
2019-07-04,1641.6494,397550220.011,397548578.3616,3.975502,100000000.0,3.9928
2019-07-05,1641.6494,399957118.3886,399955476.7392,3.999571,100000000.0,3.9755
2019-07-08,1641.6494,391356505.067,391354863.4176,3.913565,100000000.0,3.9996
2019-07-09,1641.6494,389862804.4526,389861162.8032,3.898628,100000000.0,3.9136
2019-07-10,1641.6494,389632693.6622,389631052.0128,3.896327,100000000.0,3.8986
2019-07-11,1641.6494,389419945.0286,389418303.3792,3.894199,100000000.0,3.8963
2019-07-12,1641.6494,392114429.2526,392112787.6032,3.921144,100000000.0,3.8942
2019-07-15,1641.6494,392643563.4734,392641921.824,3.926436,100000000.0,3.9211
2019-07-16,183.8552,390095055.8228,390094871.9676,3.900951,100000000.0,3.9264
2019-07-17,183.8552,391343239.9364,391343056.0812,3.913432,100000000.0,3.901
2019-07-18,183.8552,384845811.02,384845627.1648,3.848458,100000000.0,3.9134
2019-07-19,183.8552,389264136.3968,389263952.5416,3.892641,100000000.0,3.8485
2019-07-22,183.8552,382696553.2928,382696369.4376,3.826966,100000000.0,3.8926
2019-07-23,183.8552,387483068.2436,387482884.3884,3.874831,100000000.0,3.827
2019-07-24,183.8552,392226894.914,392226711.0588,3.922269,100000000.0,3.8748
2019-07-25,183.8552,395346951.2876,395346767.4324,3.95347,100000000.0,3.9223
2019-07-26,183.8552,394281157.964,394280974.1088,3.942812,100000000.0,3.9535
2019-07-29,183.8552,395459869.4888,395459685.6336,3.954599,100000000.0,3.9428
2019-07-30,183.8552,398894168.1536,398893984.2984,3.988942,100000000.0,3.9546
2019-07-31,183.8552,396436575.3248,396436391.4696,3.964366,100000000.0,3.9889
2019-08-01,183.8552,397313136.626,397312952.7708,3.973131,100000000.0,3.9644
2019-08-02,183.8552,392990916.68,392990732.8248,3.929909,100000000.0,3.9731
2019-08-05,183.8552,386585958.0008,386585774.1456,3.86586,100000000.0,3.9299
2019-08-06,183.8552,380663142.1172,380662958.262,3.806631,100000000.0,3.8659
2019-08-07,378669051.5625,378669051.5625,0.0,3.786691,100000000.0,3.8066
2019-08-08,378669051.5625,378669051.5625,0.0,3.786691,100000000.0,3.7867
2019-08-09,882.1578,378608474.3478,378607592.19,3.786085,100000000.0,3.7867
2019-08-12,386634339.2348,386634339.2348,0.0,3.866343,100000000.0,3.7861
2019-08-13,386634339.2348,386634339.2348,0.0,3.866343,100000000.0,3.8663
2019-08-14,386634339.2348,386634339.2348,0.0,3.866343,100000000.0,3.8663
2019-08-15,386634339.2348,386634339.2348,0.0,3.866343,100000000.0,3.8663
2019-08-16,1110.8952,386572487.8144,386571376.9192,3.865725,100000000.0,3.8663
2019-08-19,1110.8952,400095373.8495,400094262.9543,4.000954,100000000.0,3.8657
2019-08-20,1110.8952,397321514.2527,397320403.3575,3.973215,100000000.0,4.001
2019-08-21,1110.8952,396887802.8439,396886691.9487,3.968878,100000000.0,3.9732
2019-08-22,1110.8952,397781309.4877,397780198.5925,3.977813,100000000.0,3.9689
2019-08-23,1110.8952,398299460.504,398298349.6088,3.982995,100000000.0,3.9778
2019-08-26,1110.8952,394659558.708,394658447.8128,3.946596,100000000.0,3.983
2019-08-27,1110.8952,401396532.7298,401395421.8346,4.013965,100000000.0,3.9466
2019-08-28,1110.8952,400673359.8811,400672248.9859,4.006734,100000000.0,4.014
2019-08-29,1110.8952,399606462.3586,399605351.4634,3.996065,100000000.0,4.0067
2019-08-30,1110.8952,397150342.225,397149231.3298,3.971503,100000000.0,3.9961
2019-09-02,1110.8952,407354591.435,407353480.5398,4.073546,100000000.0,3.9715
2019-09-03,1110.8952,409360999.7787,409359888.8835,4.09361,100000000.0,4.0735
2019-09-04,1110.8952,411575881.5008,411574770.6056,4.115759,100000000.0,4.0936
2019-09-05,1110.8952,416418795.0012,416417684.106,4.164188,100000000.0,4.1158
2019-09-06,1110.8952,417204046.3701,417202935.4749,4.17204,100000000.0,4.1642
2019-09-09,1110.8952,427309926.5191,427308815.6239,4.273099,100000000.0,4.172
2019-09-10,1110.8952,425356869.215,425355758.3198,4.253569,100000000.0,4.2731
2019-09-11,1110.8952,419989591.9155,419988481.0203,4.199896,100000000.0,4.2536
2019-09-12,1110.8952,421723895.1649,421722784.2697,4.217239,100000000.0,4.1999
2019-09-16,1110.8952,422659757.2089,422658646.3137,4.226598,100000000.0,4.2172
2019-09-17,1110.8952,413690249.2726,413689138.3774,4.136902,100000000.0,4.2266
2019-09-18,1110.8952,414015508.1753,414014397.2801,4.140155,100000000.0,4.1369
2019-09-19,1110.8952,420497807.4101,420496696.5149,4.204978,100000000.0,4.1402
2019-09-20,1110.8952,420361717.8821,420360606.9869,4.203617,100000000.0,4.205
2019-09-23,1110.8952,415252566.9156,415251456.0204,4.152526,100000000.0,4.2036
2019-09-24,1110.8952,417785212.7548,417784101.8596,4.177852,100000000.0,4.1525
2019-09-25,1110.8952,412373681.7048,412372570.8096,4.123737,100000000.0,4.1779
2019-09-26,1110.8952,400328870.9364,400327760.0412,4.003289,100000000.0,4.1237
2019-09-27,19.4666,406052341.1286,406052321.662,4.060523,100000000.0,4.0033
2019-09-30,19.4666,401939944.2062,401939924.7396,4.019399,100000000.0,4.0605
2019-10-08,985.0124,405534064.256,405533079.2436,4.055341,100000000.0,4.0194
2019-10-09,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0553
2019-10-10,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-11,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-14,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-15,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-16,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-17,406931647.7572,406931647.7572,0.0,4.069316,100000000.0,4.0693
2019-10-18,2081.1618,406866549.4423,406864468.2805,4.068665,100000000.0,4.0693
2019-10-21,408459859.5502,408459859.5502,0.0,4.084599,100000000.0,4.0687
2019-10-22,408459859.5502,408459859.5502,0.0,4.084599,100000000.0,4.0846
